Date,Strategy,F1_raw,F1_continuous,Signal,Position,F1_cont_daily_change,Daily_PnL,MTM,Cumulative_PnL,Equity
2022-02-17,"CTA(9,21)",9967.0000,10762.7500,1.0000,1.0000,-65.7500,-65.7500,10762.7500,11785.7500,11785.7500
2022-02-18,"CTA(9,21)",9996.5000,10816.2500,1.0000,1.0000,53.5000,53.5000,10816.2500,11839.2500,11839.2500
2022-02-21,"CTA(9,21)",9946.0000,10765.7500,1.0000,1.0000,-50.5000,-50.5000,10765.7500,11788.7500,11788.7500
2022-02-22,"CTA(9,21)",9961.2500,10781.0000,1.0000,1.0000,15.2500,15.2500,10781.0000,11804.0000,11804.0000
2022-02-23,"CTA(9,21)",9910.5000,10730.2500,1.0000,1.0000,-50.7500,-50.7500,10730.2500,11753.2500,11753.2500
2022-02-24,"CTA(9,21)",9911.5000,10731.2500,1.0000,1.0000,1.0000,1.0000,10731.2500,11754.2500,11754.2500
2022-02-25,"CTA(9,21)",9917.0000,10736.7500,1.0000,1.0000,5.5000,5.5000,10736.7500,11759.7500,11759.7500
2022-02-28,"CTA(9,21)",9919.0000,10738.7500,1.0000,1.0000,2.0000,2.0000,10738.7500,11761.7500,11761.7500
2022-03-01,"CTA(9,21)",10095.5000,10915.2500,1.0000,1.0000,176.5000,176.5000,10915.2500,11938.2500,11938.2500
2022-03-02,"CTA(9,21)",10198.2500,11018.0000,1.0000,1.0000,102.7500,102.7500,11018.0000,12041.0000,12041.0000
2022-03-03,"CTA(9,21)",10385.5000,11205.2500,1.0000,1.0000,187.2500,187.2500,11205.2500,12228.2500,12228.2500
2022-03-04,"CTA(9,21)",10701.0000,11520.7500,1.0000,1.0000,315.5000,315.5000,11520.7500,12543.7500,12543.7500
2022-03-07,"CTA(9,21)",10265.5000,11085.2500,1.0000,1.0000,-435.5000,-435.5000,11085.2500,12108.2500,12108.2500
2022-03-08,"CTA(9,21)",10178.7500,10998.5000,1.0000,1.0000,-86.7500,-86.7500,10998.5000,12021.5000,12021.5000
2022-03-09,"CTA(9,21)",9979.0000,10798.7500,1.0000,1.0000,-199.7500,-199.7500,10798.7500,11821.7500,11821.7500
2022-03-10,"CTA(9,21)",10096.0000,10915.7500,1.0000,1.0000,117.0000,117.0000,10915.7500,11938.7500,11938.7500
2022-03-11,"CTA(9,21)",10152.5000,10972.2500,1.0000,1.0000,56.5000,56.5000,10972.2500,11995.2500,11995.2500
2022-03-14,"CTA(9,21)",9894.5000,10714.2500,1.0000,1.0000,-258.0000,-258.0000,10714.2500,11737.2500,11737.2500
2022-03-15,"CTA(9,21)",9895.0000,10693.7500,1.0000,1.0000,-20.5000,-20.5000,10693.7500,11716.7500,11716.7500
2022-03-16,"CTA(9,21)",10069.0000,10854.7500,1.0000,1.0000,161.0000,161.0000,10854.7500,11877.7500,11877.7500
2022-03-17,"CTA(9,21)",10251.5000,11041.7500,1.0000,1.0000,187.0000,187.0000,11041.7500,12064.7500,12064.7500
2022-03-18,"CTA(9,21)",10342.0000,11131.7500,1.0000,1.0000,90.0000,90.0000,11131.7500,12154.7500,12154.7500
2022-03-21,"CTA(9,21)",10301.5500,11091.3000,1.0000,1.0000,-40.4500,-40.4500,11091.3000,12114.3000,12114.3000
2022-03-22,"CTA(9,21)",10266.5000,11056.2500,1.0000,1.0000,-35.0500,-35.0500,11056.2500,12079.2500,12079.2500
2022-03-23,"CTA(9,21)",10446.0000,11235.7500,1.0000,1.0000,179.5000,179.5000,11235.7500,12258.7500,12258.7500
2022-03-24,"CTA(9,21)",10332.5000,11122.2500,1.0000,1.0000,-113.5000,-113.5000,11122.2500,12145.2500,12145.2500
2022-03-25,"CTA(9,21)",10255.0000,11044.7500,1.0000,1.0000,-77.5000,-77.5000,11044.7500,12067.7500,12067.7500
2022-03-28,"CTA(9,21)",10342.0000,11131.7500,1.0000,1.0000,87.0000,87.0000,11131.7500,12154.7500,12154.7500
2022-03-29,"CTA(9,21)",10319.5000,11109.2500,1.0000,1.0000,-22.5000,-22.5000,11109.2500,12132.2500,12132.2500
2022-03-30,"CTA(9,21)",10367.5000,11157.2500,1.0000,1.0000,48.0000,48.0000,11157.2500,12180.2500,12180.2500
2022-03-31,"CTA(9,21)",10372.5000,11162.2500,1.0000,1.0000,5.0000,5.0000,11162.2500,12185.2500,12185.2500
2022-04-01,"CTA(9,21)",10347.0000,11136.7500,1.0000,1.0000,-25.5000,-25.5000,11136.7500,12159.7500,12159.7500
2022-04-04,"CTA(9,21)",10455.2500,11245.0000,1.0000,1.0000,108.2500,108.2500,11245.0000,12268.0000,12268.0000
2022-04-05,"CTA(9,21)",10437.0000,11226.7500,1.0000,1.0000,-18.2500,-18.2500,11226.7500,12249.7500,12249.7500
2022-04-06,"CTA(9,21)",10286.7500,11076.5000,1.0000,1.0000,-150.2500,-150.2500,11076.5000,12099.5000,12099.5000
2022-04-07,"CTA(9,21)",10294.5000,11084.2500,1.0000,1.0000,7.7500,7.7500,11084.2500,12107.2500,12107.2500
2022-04-08,"CTA(9,21)",10304.7500,11094.5000,1.0000,1.0000,10.2500,10.2500,11094.5000,12117.5000,12117.5000
2022-04-11,"CTA(9,21)",10181.2500,10971.0000,1.0000,1.0000,-123.5000,-123.5000,10971.0000,11994.0000,11994.0000
2022-04-12,"CTA(9,21)",10330.0000,11119.7500,1.0000,1.0000,148.7500,148.7500,11119.7500,12142.7500,12142.7500
2022-04-13,"CTA(9,21)",10284.0000,11073.7500,1.0000,1.0000,-46.0000,-46.0000,11073.7500,12096.7500,12096.7500
2022-04-14,"CTA(9,21)",10297.5000,11087.2500,1.0000,1.0000,13.5000,13.5000,11087.2500,12110.2500,12110.2500
2022-04-19,"CTA(9,21)",10288.5000,11080.7500,1.0000,1.0000,-6.5000,-6.5000,11080.7500,12103.7500,12103.7500
2022-04-20,"CTA(9,21)",10205.5000,10998.5000,1.0000,1.0000,-82.2500,-82.2500,10998.5000,12021.5000,12021.5000
2022-04-21,"CTA(9,21)",10275.7500,11066.2500,1.0000,1.0000,67.7500,67.7500,11066.2500,12089.2500,12089.2500
2022-04-22,"CTA(9,21)",10103.2500,10887.0000,1.0000,1.0000,-179.2500,-179.2500,10887.0000,11910.0000,11910.0000
2022-04-25,"CTA(9,21)",9773.8000,10557.5500,1.0000,1.0000,-329.4500,-329.4500,10557.5500,11580.5500,11580.5500
2022-04-26,"CTA(9,21)",9860.5000,10644.2500,1.0000,1.0000,86.7000,86.7000,10644.2500,11667.2500,11667.2500
2022-04-27,"CTA(9,21)",9865.5000,10649.2500,-1.0000,1.0000,5.0000,5.0000,10649.2500,11672.2500,11672.2500
2022-04-28,"CTA(9,21)",9700.0000,10483.7500,-1.0000,-1.0000,-165.5000,165.5000,-10483.7500,11837.7500,11837.7500
2022-04-29,"CTA(9,21)",9772.5000,10556.2500,-1.0000,-1.0000,72.5000,-72.5000,-10556.2500,11765.2500,11765.2500
2022-05-03,"CTA(9,21)",9407.7500,10191.5000,-1.0000,-1.0000,-364.7500,364.7500,-10191.5000,12130.0000,12130.0000
2022-05-04,"CTA(9,21)",9468.0000,10251.7500,-1.0000,-1.0000,60.2500,-60.2500,-10251.7500,12069.7500,12069.7500
2022-05-05,"CTA(9,21)",9508.5000,10292.2500,-1.0000,-1.0000,40.5000,-40.5000,-10292.2500,12029.2500,12029.2500
2022-05-06,"CTA(9,21)",9414.0000,10197.7500,-1.0000,-1.0000,-94.5000,94.5000,-10197.7500,12123.7500,12123.7500
2022-05-09,"CTA(9,21)",9244.2500,10028.0000,-1.0000,-1.0000,-169.7500,169.7500,-10028.0000,12293.5000,12293.5000
2022-05-10,"CTA(9,21)",9239.0000,10022.7500,-1.0000,-1.0000,-5.2500,5.2500,-10022.7500,12298.7500,12298.7500
2022-05-11,"CTA(9,21)",9361.0000,10144.7500,-1.0000,-1.0000,122.0000,-122.0000,-10144.7500,12176.7500,12176.7500
2022-05-12,"CTA(9,21)",9105.0000,9888.7500,-1.0000,-1.0000,-256.0000,256.0000,-9888.7500,12432.7500,12432.7500
2022-05-13,"CTA(9,21)",9185.0000,9968.7500,-1.0000,-1.0000,80.0000,-80.0000,-9968.7500,12352.7500,12352.7500
2022-05-16,"CTA(9,21)",9255.5000,10039.2500,-1.0000,-1.0000,70.5000,-70.5000,-10039.2500,12282.2500,12282.2500
2022-05-17,"CTA(9,21)",9379.5000,10159.7500,-1.0000,-1.0000,120.5000,-120.5000,-10159.7500,12161.7500,12161.7500
2022-05-18,"CTA(9,21)",9246.1000,10029.8500,-1.0000,-1.0000,-129.9000,129.9000,-10029.8500,12291.6500,12291.6500
2022-05-19,"CTA(9,21)",9435.5000,10216.2500,-1.0000,-1.0000,186.4000,-186.4000,-10216.2500,12105.2500,12105.2500
2022-05-20,"CTA(9,21)",9441.0000,10229.7500,-1.0000,-1.0000,13.5000,-13.5000,-10229.7500,12091.7500,12091.7500
2022-05-23,"CTA(9,21)",9568.5000,10357.2500,-1.0000,-1.0000,127.5000,-127.5000,-10357.2500,11964.2500,11964.2500
2022-05-24,"CTA(9,21)",9459.0000,10247.7500,-1.0000,-1.0000,-109.5000,109.5000,-10247.7500,12073.7500,12073.7500
2022-05-25,"CTA(9,21)",9375.0000,10163.7500,-1.0000,-1.0000,-84.0000,84.0000,-10163.7500,12157.7500,12157.7500
2022-05-26,"CTA(9,21)",9350.5000,10139.2500,-1.0000,-1.0000,-24.5000,24.5000,-10139.2500,12182.2500,12182.2500
2022-05-27,"CTA(9,21)",9459.5000,10248.2500,-1.0000,-1.0000,109.0000,-109.0000,-10248.2500,12073.2500,12073.2500
2022-05-30,"CTA(9,21)",9543.0000,10331.7500,-1.0000,-1.0000,83.5000,-83.5000,-10331.7500,11989.7500,11989.7500
2022-05-31,"CTA(9,21)",9451.5000,10240.2500,-1.0000,-1.0000,-91.5000,91.5000,-10240.2500,12081.2500,12081.2500
2022-06-01,"CTA(9,21)",9504.5000,10293.2500,-1.0000,-1.0000,53.0000,-53.0000,-10293.2500,12028.2500,12028.2500
2022-06-06,"CTA(9,21)",9748.5000,10537.2500,-1.0000,-1.0000,244.0000,-244.0000,-10537.2500,11784.2500,11784.2500
2022-06-07,"CTA(9,21)",9704.2500,10493.0000,-1.0000,-1.0000,-44.2500,44.2500,-10493.0000,11828.5000,11828.5000
2022-06-08,"CTA(9,21)",9741.3000,10530.0500,-1.0000,-1.0000,37.0500,-37.0500,-10530.0500,11791.4500,11791.4500
2022-06-09,"CTA(9,21)",9622.1000,10410.8500,-1.0000,-1.0000,-119.2000,119.2000,-10410.8500,11910.6500,11910.6500
2022-06-10,"CTA(9,21)",9448.0000,10236.7500,-1.0000,-1.0000,-174.1000,174.1000,-10236.7500,12084.7500,12084.7500
2022-06-13,"CTA(9,21)",9285.5000,10074.2500,-1.0000,-1.0000,-162.5000,162.5000,-10074.2500,12247.2500,12247.2500
2022-06-14,"CTA(9,21)",9226.7500,10010.0000,-1.0000,-1.0000,-64.2500,64.2500,-10010.0000,12311.5000,12311.5000
2022-06-15,"CTA(9,21)",9232.0000,10010.7500,-1.0000,-1.0000,0.7500,-0.7500,-10010.7500,12310.7500,12310.7500
2022-06-16,"CTA(9,21)",9081.2500,9856.2500,-1.0000,-1.0000,-154.5000,154.5000,-9856.2500,12465.2500,12465.2500
2022-06-17,"CTA(9,21)",8969.0000,9750.7500,-1.0000,-1.0000,-105.5000,105.5000,-9750.7500,12570.7500,12570.7500
2022-06-20,"CTA(9,21)",8992.2500,9774.0000,-1.0000,-1.0000,23.2500,-23.2500,-9774.0000,12547.5000,12547.5000
2022-06-21,"CTA(9,21)",9004.4900,9786.2400,-1.0000,-1.0000,12.2400,-12.2400,-9786.2400,12535.2600,12535.2600
2022-06-22,"CTA(9,21)",8785.5000,9567.2500,-1.0000,-1.0000,-218.9900,218.9900,-9567.2500,12754.2500,12754.2500
2022-06-23,"CTA(9,21)",8415.0000,9196.7500,-1.0000,-1.0000,-370.5000,370.5000,-9196.7500,13124.7500,13124.7500
2022-06-24,"CTA(9,21)",8392.0000,9173.7500,-1.0000,-1.0000,-23.0000,23.0000,-9173.7500,13147.7500,13147.7500
2022-06-27,"CTA(9,21)",8430.2500,9212.0000,-1.0000,-1.0000,38.2500,-38.2500,-9212.0000,13109.5000,13109.5000
2022-06-28,"CTA(9,21)",8374.0000,9155.7500,-1.0000,-1.0000,-56.2500,56.2500,-9155.7500,13165.7500,13165.7500
2022-06-29,"CTA(9,21)",8411.0000,9192.7500,-1.0000,-1.0000,37.0000,-37.0000,-9192.7500,13128.7500,13128.7500
2022-06-30,"CTA(9,21)",8264.0000,9045.7500,-1.0000,-1.0000,-147.0000,147.0000,-9045.7500,13275.7500,13275.7500
2022-07-01,"CTA(9,21)",8050.2500,8832.0000,-1.0000,-1.0000,-213.7500,213.7500,-8832.0000,13489.5000,13489.5000
2022-07-04,"CTA(9,21)",8007.5000,8789.2500,-1.0000,-1.0000,-42.7500,42.7500,-8789.2500,13532.2500,13532.2500
2022-07-05,"CTA(9,21)",7666.7500,8448.5000,-1.0000,-1.0000,-340.7500,340.7500,-8448.5000,13873.0000,13873.0000
2022-07-06,"CTA(9,21)",7517.2500,8299.0000,-1.0000,-1.0000,-149.5000,149.5000,-8299.0000,14022.5000,14022.5000
2022-07-07,"CTA(9,21)",7826.0000,8607.7500,-1.0000,-1.0000,308.7500,-308.7500,-8607.7500,13713.7500,13713.7500
2022-07-08,"CTA(9,21)",7799.5000,8581.2500,-1.0000,-1.0000,-26.5000,26.5000,-8581.2500,13740.2500,13740.2500
2022-07-11,"CTA(9,21)",7578.7500,8360.5000,-1.0000,-1.0000,-220.7500,220.7500,-8360.5000,13961.0000,13961.0000
2022-07-12,"CTA(9,21)",7341.0000,8122.7500,-1.0000,-1.0000,-237.7500,237.7500,-8122.7500,14198.7500,14198.7500
2022-07-13,"CTA(9,21)",7315.5000,8097.2500,-1.0000,-1.0000,-25.5000,25.5000,-8097.2500,14224.2500,14224.2500
2022-07-14,"CTA(9,21)",7162.0000,7943.7500,-1.0000,-1.0000,-153.5000,153.5000,-7943.7500,14377.7500,14377.7500
2022-07-15,"CTA(9,21)",7179.2500,7961.0000,-1.0000,-1.0000,17.2500,-17.2500,-7961.0000,14360.5000,14360.5000
2022-07-18,"CTA(9,21)",7411.0000,8192.7500,-1.0000,-1.0000,231.7500,-231.7500,-8192.7500,14128.7500,14128.7500
2022-07-19,"CTA(9,21)",7271.5000,8045.7500,-1.0000,-1.0000,-147.0000,147.0000,-8045.7500,14275.7500,14275.7500
2022-07-20,"CTA(9,21)",7377.0000,8150.7500,-1.0000,-1.0000,105.0000,-105.0000,-8150.7500,14170.7500,14170.7500
2022-07-21,"CTA(9,21)",7320.0000,8093.2500,-1.0000,-1.0000,-57.5000,57.5000,-8093.2500,14228.2500,14228.2500
2022-07-22,"CTA(9,21)",7449.0000,8217.2500,-1.0000,-1.0000,124.0000,-124.0000,-8217.2500,14104.2500,14104.2500
2022-07-25,"CTA(9,21)",7479.2500,8247.5000,-1.0000,-1.0000,30.2500,-30.2500,-8247.5000,14074.0000,14074.0000
2022-07-26,"CTA(9,21)",7536.2500,8304.5000,-1.0000,-1.0000,57.0000,-57.0000,-8304.5000,14017.0000,14017.0000
2022-07-27,"CTA(9,21)",7639.2500,8407.5000,-1.0000,-1.0000,103.0000,-103.0000,-8407.5000,13914.0000,13914.0000
2022-07-28,"CTA(9,21)",7770.7500,8539.0000,-1.0000,-1.0000,131.5000,-131.5000,-8539.0000,13782.5000,13782.5000
2022-07-29,"CTA(9,21)",7931.2500,8699.5000,-1.0000,-1.0000,160.5000,-160.5000,-8699.5000,13622.0000,13622.0000
2022-08-01,"CTA(9,21)",7826.7500,8595.0000,-1.0000,-1.0000,-104.5000,104.5000,-8595.0000,13726.5000,13726.5000
2022-08-02,"CTA(9,21)",7814.7500,8583.0000,-1.0000,-1.0000,-12.0000,12.0000,-8583.0000,13738.5000,13738.5000
2022-08-03,"CTA(9,21)",7680.7500,8449.0000,-1.0000,-1.0000,-134.0000,134.0000,-8449.0000,13872.5000,13872.5000
2022-08-04,"CTA(9,21)",7726.2500,8494.5000,-1.0000,-1.0000,45.5000,-45.5000,-8494.5000,13827.0000,13827.0000
2022-08-05,"CTA(9,21)",7870.0000,8638.2500,-1.0000,-1.0000,143.7500,-143.7500,-8638.2500,13683.2500,13683.2500
2022-08-08,"CTA(9,21)",7989.7500,8758.0000,-1.0000,-1.0000,119.7500,-119.7500,-8758.0000,13563.5000,13563.5000
2022-08-09,"CTA(9,21)",7984.5000,8752.7500,-1.0000,-1.0000,-5.2500,5.2500,-8752.7500,13568.7500,13568.7500
2022-08-10,"CTA(9,21)",8084.9800,8853.2300,-1.0000,-1.0000,100.4800,-100.4800,-8853.2300,13468.2700,13468.2700
2022-08-11,"CTA(9,21)",8167.0000,8935.2500,-1.0000,-1.0000,82.0200,-82.0200,-8935.2500,13386.2500,13386.2500
2022-08-12,"CTA(9,21)",8086.0000,8854.2500,-1.0000,-1.0000,-81.0000,81.0000,-8854.2500,13467.2500,13467.2500
2022-08-15,"CTA(9,21)",7972.0000,8740.2500,-1.0000,-1.0000,-114.0000,114.0000,-8740.2500,13581.2500,13581.2500
2022-08-16,"CTA(9,21)",7983.0000,8741.2500,-1.0000,-1.0000,1.0000,-1.0000,-8741.2500,13580.2500,13580.2500
2022-08-17,"CTA(9,21)",7933.2500,8689.7500,-1.0000,-1.0000,-51.5000,51.5000,-8689.7500,13631.7500,13631.7500
2022-08-18,"CTA(9,21)",8048.2500,8802.2500,-1.0000,-1.0000,112.5000,-112.5000,-8802.2500,13519.2500,13519.2500
2022-08-19,"CTA(9,21)",8099.7500,8858.2500,-1.0000,-1.0000,56.0000,-56.0000,-8858.2500,13463.2500,13463.2500
2022-08-22,"CTA(9,21)",8071.0000,8829.5000,-1.0000,-1.0000,-28.7500,28.7500,-8829.5000,13492.0000,13492.0000
2022-08-23,"CTA(9,21)",8166.2500,8924.7500,-1.0000,-1.0000,95.2500,-95.2500,-8924.7500,13396.7500,13396.7500
2022-08-24,"CTA(9,21)",8061.5000,8820.0000,-1.0000,-1.0000,-104.7500,104.7500,-8820.0000,13501.5000,13501.5000
2022-08-25,"CTA(9,21)",8166.0000,8924.5000,-1.0000,-1.0000,104.5000,-104.5000,-8924.5000,13397.0000,13397.0000
2022-08-26,"CTA(9,21)",8193.2500,8951.7500,-1.0000,-1.0000,27.2500,-27.2500,-8951.7500,13369.7500,13369.7500
2022-08-30,"CTA(9,21)",7893.0000,8651.5000,-1.0000,-1.0000,-300.2500,300.2500,-8651.5000,13670.0000,13670.0000
2022-08-31,"CTA(9,21)",7847.5000,8606.0000,-1.0000,-1.0000,-45.5000,45.5000,-8606.0000,13715.5000,13715.5000
2022-09-01,"CTA(9,21)",7652.0000,8410.5000,-1.0000,-1.0000,-195.5000,195.5000,-8410.5000,13911.0000,13911.0000
2022-09-02,"CTA(9,21)",7694.0000,8452.5000,-1.0000,-1.0000,42.0000,-42.0000,-8452.5000,13869.0000,13869.0000
2022-09-05,"CTA(9,21)",7731.0000,8489.5000,-1.0000,-1.0000,37.0000,-37.0000,-8489.5000,13832.0000,13832.0000
2022-09-06,"CTA(9,21)",7751.0000,8509.5000,-1.0000,-1.0000,20.0000,-20.0000,-8509.5000,13812.0000,13812.0000
2022-09-07,"CTA(9,21)",7700.0000,8458.5000,-1.0000,-1.0000,-51.0000,51.0000,-8458.5000,13863.0000,13863.0000
2022-09-08,"CTA(9,21)",7921.5000,8680.0000,-1.0000,-1.0000,221.5000,-221.5000,-8680.0000,13641.5000,13641.5000
2022-09-09,"CTA(9,21)",7930.5000,8689.0000,-1.0000,-1.0000,9.0000,-9.0000,-8689.0000,13632.5000,13632.5000
2022-09-12,"CTA(9,21)",8084.5000,8843.0000,-1.0000,-1.0000,154.0000,-154.0000,-8843.0000,13478.5000,13478.5000
2022-09-13,"CTA(9,21)",8000.5000,8759.0000,-1.0000,-1.0000,-84.0000,84.0000,-8759.0000,13562.5000,13562.5000
2022-09-14,"CTA(9,21)",7899.5000,8658.0000,-1.0000,-1.0000,-101.0000,101.0000,-8658.0000,13663.5000,13663.5000
2022-09-15,"CTA(9,21)",7851.5000,8610.0000,-1.0000,-1.0000,-48.0000,48.0000,-8610.0000,13711.5000,13711.5000
2022-09-16,"CTA(9,21)",7870.0000,8628.5000,-1.0000,-1.0000,18.5000,-18.5000,-8628.5000,13693.0000,13693.0000
2022-09-19,"CTA(9,21)",7826.5000,8585.0000,-1.0000,-1.0000,-43.5000,43.5000,-8585.0000,13736.5000,13736.5000
2022-09-20,"CTA(9,21)",7824.0000,8557.5000,-1.0000,-1.0000,-27.5000,27.5000,-8557.5000,13764.0000,13764.0000
2022-09-21,"CTA(9,21)",7757.0000,8492.5000,-1.0000,-1.0000,-65.0000,65.0000,-8492.5000,13829.0000,13829.0000
2022-09-22,"CTA(9,21)",7749.0000,8485.5000,-1.0000,-1.0000,-7.0000,7.0000,-8485.5000,13836.0000,13836.0000
2022-09-23,"CTA(9,21)",7532.0000,8300.5000,-1.0000,-1.0000,-185.0000,185.0000,-8300.5000,14021.0000,14021.0000
2022-09-26,"CTA(9,21)",7441.5000,8210.0000,-1.0000,-1.0000,-90.5000,90.5000,-8210.0000,14111.5000,14111.5000
2022-09-27,"CTA(9,21)",7433.0000,8201.5000,-1.0000,-1.0000,-8.5000,8.5000,-8201.5000,14120.0000,14120.0000
2022-09-28,"CTA(9,21)",7529.5000,8298.0000,-1.0000,-1.0000,96.5000,-96.5000,-8298.0000,14023.5000,14023.5000
2022-09-29,"CTA(9,21)",7654.0000,8422.5000,-1.0000,-1.0000,124.5000,-124.5000,-8422.5000,13899.0000,13899.0000
2022-09-30,"CTA(9,21)",7688.0000,8456.5000,-1.0000,-1.0000,34.0000,-34.0000,-8456.5000,13865.0000,13865.0000
2022-10-03,"CTA(9,21)",7615.5000,8384.0000,-1.0000,-1.0000,-72.5000,72.5000,-8384.0000,13937.5000,13937.5000
2022-10-04,"CTA(9,21)",7814.5000,8583.0000,-1.0000,-1.0000,199.0000,-199.0000,-8583.0000,13738.5000,13738.5000
2022-10-05,"CTA(9,21)",7740.5000,8509.0000,-1.0000,-1.0000,-74.0000,74.0000,-8509.0000,13812.5000,13812.5000
2022-10-06,"CTA(9,21)",7659.5000,8428.0000,-1.0000,-1.0000,-81.0000,81.0000,-8428.0000,13893.5000,13893.5000
2022-10-07,"CTA(9,21)",7517.5000,8286.0000,-1.0000,-1.0000,-142.0000,142.0000,-8286.0000,14035.5000,14035.5000
2022-10-10,"CTA(9,21)",7645.7500,8414.2500,-1.0000,-1.0000,128.2500,-128.2500,-8414.2500,13907.2500,13907.2500
2022-10-11,"CTA(9,21)",7666.5000,8435.0000,-1.0000,-1.0000,20.7500,-20.7500,-8435.0000,13886.5000,13886.5000
2022-10-12,"CTA(9,21)",7638.0000,8406.5000,-1.0000,-1.0000,-28.5000,28.5000,-8406.5000,13915.0000,13915.0000
2022-10-13,"CTA(9,21)",7666.5000,8435.0000,-1.0000,-1.0000,28.5000,-28.5000,-8435.0000,13886.5000,13886.5000
2022-10-14,"CTA(9,21)",7652.0000,8420.5000,-1.0000,-1.0000,-14.5000,14.5000,-8420.5000,13901.0000,13901.0000
2022-10-17,"CTA(9,21)",7642.5000,8411.0000,-1.0000,-1.0000,-9.5000,9.5000,-8411.0000,13910.5000,13910.5000
2022-10-18,"CTA(9,21)",7490.0000,8224.5000,-1.0000,-1.0000,-186.5000,186.5000,-8224.5000,14097.0000,14097.0000
2022-10-19,"CTA(9,21)",7461.7500,8194.2500,-1.0000,-1.0000,-30.2500,30.2500,-8194.2500,14127.2500,14127.2500
2022-10-20,"CTA(9,21)",7650.5000,8382.0000,-1.0000,-1.0000,187.7500,-187.7500,-8382.0000,13939.5000,13939.5000
2022-10-21,"CTA(9,21)",7719.2500,8488.7500,-1.0000,-1.0000,106.7500,-106.7500,-8488.7500,13832.7500,13832.7500
2022-10-24,"CTA(9,21)",7669.0000,8438.5000,-1.0000,-1.0000,-50.2500,50.2500,-8438.5000,13883.0000,13883.0000
2022-10-25,"CTA(9,21)",7621.0000,8390.5000,-1.0000,-1.0000,-48.0000,48.0000,-8390.5000,13931.0000,13931.0000
2022-10-26,"CTA(9,21)",7884.0000,8653.5000,-1.0000,-1.0000,263.0000,-263.0000,-8653.5000,13668.0000,13668.0000
2022-10-27,"CTA(9,21)",7843.2500,8612.7500,-1.0000,-1.0000,-40.7500,40.7500,-8612.7500,13708.7500,13708.7500
2022-10-28,"CTA(9,21)",7629.0000,8398.5000,-1.0000,-1.0000,-214.2500,214.2500,-8398.5000,13923.0000,13923.0000
2022-10-31,"CTA(9,21)",7531.0000,8300.5000,-1.0000,-1.0000,-98.0000,98.0000,-8300.5000,14021.0000,14021.0000
2022-11-01,"CTA(9,21)",7726.5000,8496.0000,-1.0000,-1.0000,195.5000,-195.5000,-8496.0000,13825.5000,13825.5000
2022-11-02,"CTA(9,21)",7672.7500,8442.2500,-1.0000,-1.0000,-53.7500,53.7500,-8442.2500,13879.2500,13879.2500
2022-11-03,"CTA(9,21)",7607.0000,8376.5000,-1.0000,-1.0000,-65.7500,65.7500,-8376.5000,13945.0000,13945.0000
2022-11-04,"CTA(9,21)",8144.0000,8913.5000,-1.0000,-1.0000,537.0000,-537.0000,-8913.5000,13408.0000,13408.0000
2022-11-07,"CTA(9,21)",7932.7500,8702.2500,-1.0000,-1.0000,-211.2500,211.2500,-8702.2500,13619.2500,13619.2500
2022-11-08,"CTA(9,21)",8135.0000,8904.5000,1.0000,-1.0000,202.2500,-202.2500,-8904.5000,13417.0000,13417.0000
2022-11-09,"CTA(9,21)",8116.2500,8885.7500,1.0000,1.0000,-18.7500,-18.7500,8885.7500,13398.2500,13398.2500
2022-11-10,"CTA(9,21)",8284.0000,9053.5000,1.0000,1.0000,167.7500,167.7500,9053.5000,13566.0000,13566.0000
2022-11-11,"CTA(9,21)",8502.9000,9272.4000,1.0000,1.0000,218.9000,218.9000,9272.4000,13784.9000,13784.9000
2022-11-14,"CTA(9,21)",8356.0000,9125.5000,1.0000,1.0000,-146.9000,-146.9000,9125.5000,13638.0000,13638.0000
2022-11-15,"CTA(9,21)",8370.2500,9127.7500,1.0000,1.0000,2.2500,2.2500,9127.7500,13640.2500,13640.2500
2022-11-16,"CTA(9,21)",8284.2500,9044.7500,1.0000,1.0000,-83.0000,-83.0000,9044.7500,13557.2500,13557.2500
2022-11-17,"CTA(9,21)",8095.0000,8859.0000,1.0000,1.0000,-185.7500,-185.7500,8859.0000,13371.5000,13371.5000
2022-11-18,"CTA(9,21)",8065.5000,8817.0000,1.0000,1.0000,-42.0000,-42.0000,8817.0000,13329.5000,13329.5000
2022-11-21,"CTA(9,21)",7864.0000,8615.5000,1.0000,1.0000,-201.5000,-201.5000,8615.5000,13128.0000,13128.0000
2022-11-22,"CTA(9,21)",7996.2500,8747.7500,1.0000,1.0000,132.2500,132.2500,8747.7500,13260.2500,13260.2500
2022-11-23,"CTA(9,21)",7986.0000,8737.5000,1.0000,1.0000,-10.2500,-10.2500,8737.5000,13250.0000,13250.0000
2022-11-24,"CTA(9,21)",8023.0000,8774.5000,1.0000,1.0000,37.0000,37.0000,8774.5000,13287.0000,13287.0000
2022-11-25,"CTA(9,21)",7992.0000,8743.5000,1.0000,1.0000,-31.0000,-31.0000,8743.5000,13256.0000,13256.0000
2022-11-28,"CTA(9,21)",7948.7500,8700.2500,1.0000,1.0000,-43.2500,-43.2500,8700.2500,13212.7500,13212.7500
2022-11-29,"CTA(9,21)",8045.5000,8797.0000,1.0000,1.0000,96.7500,96.7500,8797.0000,13309.5000,13309.5000
2022-11-30,"CTA(9,21)",8239.7500,8991.2500,1.0000,1.0000,194.2500,194.2500,8991.2500,13503.7500,13503.7500
