Date,Strategy,F1_raw,F1_continuous,Signal,Position,F1_cont_daily_change,Daily_PnL,MTM,Cumulative_PnL,Equity
2017-05-25,"CTA(14,15)",5715.0000,5751.7500,-1.0000,-1.0000,42.0000,-42.0000,-5751.7500,9039.7500,9039.7500
2017-05-26,"CTA(14,15)",5646.0000,5682.7500,-1.0000,-1.0000,-69.0000,69.0000,-5682.7500,9108.7500,9108.7500
2017-05-30,"CTA(14,15)",5640.2500,5677.0000,-1.0000,-1.0000,-5.7500,5.7500,-5677.0000,9114.5000,9114.5000
2017-05-31,"CTA(14,15)",5665.7500,5702.5000,-1.0000,-1.0000,25.5000,-25.5000,-5702.5000,9089.0000,9089.0000
2017-06-01,"CTA(14,15)",5683.0000,5719.7500,-1.0000,-1.0000,17.2500,-17.2500,-5719.7500,9071.7500,9071.7500
2017-06-02,"CTA(14,15)",5648.0000,5684.7500,-1.0000,-1.0000,-35.0000,35.0000,-5684.7500,9106.7500,9106.7500
2017-06-05,"CTA(14,15)",5606.7500,5643.5000,-1.0000,-1.0000,-41.2500,41.2500,-5643.5000,9148.0000,9148.0000
2017-06-06,"CTA(14,15)",5594.2500,5631.0000,-1.0000,-1.0000,-12.5000,12.5000,-5631.0000,9160.5000,9160.5000
2017-06-07,"CTA(14,15)",5599.2500,5636.0000,-1.0000,-1.0000,5.0000,-5.0000,-5636.0000,9155.5000,9155.5000
2017-06-08,"CTA(14,15)",5709.2500,5746.0000,-1.0000,-1.0000,110.0000,-110.0000,-5746.0000,9045.5000,9045.5000
2017-06-09,"CTA(14,15)",5784.0000,5820.7500,-1.0000,-1.0000,74.7500,-74.7500,-5820.7500,8970.7500,8970.7500
2017-06-12,"CTA(14,15)",5748.2500,5785.0000,-1.0000,-1.0000,-35.7500,35.7500,-5785.0000,9006.5000,9006.5000
2017-06-13,"CTA(14,15)",5690.0000,5726.7500,-1.0000,-1.0000,-58.2500,58.2500,-5726.7500,9064.7500,9064.7500
2017-06-14,"CTA(14,15)",5672.2500,5709.0000,-1.0000,-1.0000,-17.7500,17.7500,-5709.0000,9082.5000,9082.5000
2017-06-15,"CTA(14,15)",5637.7500,5674.5000,-1.0000,-1.0000,-34.5000,34.5000,-5674.5000,9117.0000,9117.0000
2017-06-16,"CTA(14,15)",5639.7500,5676.5000,-1.0000,-1.0000,2.0000,-2.0000,-5676.5000,9115.0000,9115.0000
2017-06-19,"CTA(14,15)",5702.7500,5739.5000,-1.0000,-1.0000,63.0000,-63.0000,-5739.5000,9052.0000,9052.0000
2017-06-20,"CTA(14,15)",5637.5000,5680.5000,-1.0000,-1.0000,-59.0000,59.0000,-5680.5000,9111.0000,9111.0000
2017-06-21,"CTA(14,15)",5724.5000,5767.7500,1.0000,-1.0000,87.2500,-87.2500,-5767.7500,9023.7500,9023.7500
2017-06-22,"CTA(14,15)",5727.5000,5769.7500,1.0000,1.0000,2.0000,2.0000,5769.7500,9025.7500,9025.7500
2017-06-23,"CTA(14,15)",5785.5000,5819.2500,1.0000,1.0000,49.5000,49.5000,5819.2500,9075.2500,9075.2500
2017-06-26,"CTA(14,15)",5777.7500,5811.5000,1.0000,1.0000,-7.7500,-7.7500,5811.5000,9067.5000,9067.5000
2017-06-27,"CTA(14,15)",5842.2500,5876.0000,1.0000,1.0000,64.5000,64.5000,5876.0000,9132.0000,9132.0000
2017-06-28,"CTA(14,15)",5865.5000,5899.2500,1.0000,1.0000,23.2500,23.2500,5899.2500,9155.2500,9155.2500
2017-06-29,"CTA(14,15)",5925.2500,5959.0000,1.0000,1.0000,59.7500,59.7500,5959.0000,9215.0000,9215.0000
2017-06-30,"CTA(14,15)",5923.0000,5956.7500,1.0000,1.0000,-2.2500,-2.2500,5956.7500,9212.7500,9212.7500
2017-07-03,"CTA(14,15)",5908.7500,5942.5000,1.0000,1.0000,-14.2500,-14.2500,5942.5000,9198.5000,9198.5000
2017-07-04,"CTA(14,15)",5871.2500,5905.0000,1.0000,1.0000,-37.5000,-37.5000,5905.0000,9161.0000,9161.0000
2017-07-05,"CTA(14,15)",5818.0000,5851.7500,1.0000,1.0000,-53.2500,-53.2500,5851.7500,9107.7500,9107.7500
2017-07-06,"CTA(14,15)",5828.0000,5861.7500,1.0000,1.0000,10.0000,10.0000,5861.7500,9117.7500,9117.7500
2017-07-07,"CTA(14,15)",5806.5000,5840.2500,1.0000,1.0000,-21.5000,-21.5000,5840.2500,9096.2500,9096.2500
2017-07-10,"CTA(14,15)",5799.0000,5832.7500,1.0000,1.0000,-7.5000,-7.5000,5832.7500,9088.7500,9088.7500
2017-07-11,"CTA(14,15)",5849.5000,5883.2500,1.0000,1.0000,50.5000,50.5000,5883.2500,9139.2500,9139.2500
2017-07-12,"CTA(14,15)",5881.0000,5914.7500,1.0000,1.0000,31.5000,31.5000,5914.7500,9170.7500,9170.7500
2017-07-13,"CTA(14,15)",5854.0000,5887.7500,1.0000,1.0000,-27.0000,-27.0000,5887.7500,9143.7500,9143.7500
2017-07-14,"CTA(14,15)",5905.2500,5939.0000,1.0000,1.0000,51.2500,51.2500,5939.0000,9195.0000,9195.0000
2017-07-17,"CTA(14,15)",5971.0000,6004.7500,1.0000,1.0000,65.7500,65.7500,6004.7500,9260.7500,9260.7500
2017-07-18,"CTA(14,15)",5985.5000,6025.5000,1.0000,1.0000,20.7500,20.7500,6025.5000,9281.5000,9281.5000
2017-07-19,"CTA(14,15)",5944.0000,5985.2500,1.0000,1.0000,-40.2500,-40.2500,5985.2500,9241.2500,9241.2500
2017-07-20,"CTA(14,15)",5937.7500,5978.0000,1.0000,1.0000,-7.2500,-7.2500,5978.0000,9234.0000,9234.0000
2017-07-21,"CTA(14,15)",5983.0000,6010.7500,1.0000,1.0000,32.7500,32.7500,6010.7500,9266.7500,9266.7500
2017-07-24,"CTA(14,15)",6006.7500,6034.5000,1.0000,1.0000,23.7500,23.7500,6034.5000,9290.5000,9290.5000
2017-07-25,"CTA(14,15)",6208.0000,6235.7500,1.0000,1.0000,201.2500,201.2500,6235.7500,9491.7500,9491.7500
2017-07-26,"CTA(14,15)",6307.7500,6335.5000,1.0000,1.0000,99.7500,99.7500,6335.5000,9591.5000,9591.5000
2017-07-27,"CTA(14,15)",6307.2500,6335.0000,1.0000,1.0000,-0.5000,-0.5000,6335.0000,9591.0000,9591.0000
2017-07-28,"CTA(14,15)",6302.5000,6330.2500,1.0000,1.0000,-4.7500,-4.7500,6330.2500,9586.2500,9586.2500
2017-07-31,"CTA(14,15)",6343.2500,6371.0000,1.0000,1.0000,40.7500,40.7500,6371.0000,9627.0000,9627.0000
2017-08-01,"CTA(14,15)",6320.7500,6348.5000,1.0000,1.0000,-22.5000,-22.5000,6348.5000,9604.5000,9604.5000
2017-08-02,"CTA(14,15)",6330.2500,6358.0000,1.0000,1.0000,9.5000,9.5000,6358.0000,9614.0000,9614.0000
2017-08-03,"CTA(14,15)",6331.2500,6359.0000,1.0000,1.0000,1.0000,1.0000,6359.0000,9615.0000,9615.0000
2017-08-04,"CTA(14,15)",6352.2500,6380.0000,1.0000,1.0000,21.0000,21.0000,6380.0000,9636.0000,9636.0000
2017-08-07,"CTA(14,15)",6388.2500,6416.0000,1.0000,1.0000,36.0000,36.0000,6416.0000,9672.0000,9672.0000
2017-08-08,"CTA(14,15)",6455.2500,6483.0000,1.0000,1.0000,67.0000,67.0000,6483.0000,9739.0000,9739.0000
2017-08-09,"CTA(14,15)",6430.5000,6458.2500,1.0000,1.0000,-24.7500,-24.7500,6458.2500,9714.2500,9714.2500
2017-08-10,"CTA(14,15)",6395.2500,6423.0000,1.0000,1.0000,-35.2500,-35.2500,6423.0000,9679.0000,9679.0000
2017-08-11,"CTA(14,15)",6383.5000,6411.2500,1.0000,1.0000,-11.7500,-11.7500,6411.2500,9667.2500,9667.2500
2017-08-14,"CTA(14,15)",6367.5000,6395.2500,1.0000,1.0000,-16.0000,-16.0000,6395.2500,9651.2500,9651.2500
2017-08-15,"CTA(14,15)",6359.0000,6385.2500,1.0000,1.0000,-10.0000,-10.0000,6385.2500,9641.2500,9641.2500
2017-08-16,"CTA(14,15)",6512.5000,6538.2500,1.0000,1.0000,153.0000,153.0000,6538.2500,9794.2500,9794.2500
2017-08-17,"CTA(14,15)",6470.7500,6496.5000,1.0000,1.0000,-41.7500,-41.7500,6496.5000,9752.5000,9752.5000
2017-08-18,"CTA(14,15)",6466.7500,6482.0000,1.0000,1.0000,-14.5000,-14.5000,6482.0000,9738.0000,9738.0000
2017-08-21,"CTA(14,15)",6564.7500,6580.0000,1.0000,1.0000,98.0000,98.0000,6580.0000,9836.0000,9836.0000
2017-08-22,"CTA(14,15)",6559.2500,6574.5000,1.0000,1.0000,-5.5000,-5.5000,6574.5000,9830.5000,9830.5000
2017-08-23,"CTA(14,15)",6544.7500,6560.0000,1.0000,1.0000,-14.5000,-14.5000,6560.0000,9816.0000,9816.0000
2017-08-24,"CTA(14,15)",6667.7500,6683.0000,1.0000,1.0000,123.0000,123.0000,6683.0000,9939.0000,9939.0000
2017-08-25,"CTA(14,15)",6647.5000,6662.7500,1.0000,1.0000,-20.2500,-20.2500,6662.7500,9918.7500,9918.7500
2017-08-29,"CTA(14,15)",6772.0000,6787.2500,1.0000,1.0000,124.5000,124.5000,6787.2500,10043.2500,10043.2500
2017-08-30,"CTA(14,15)",6746.0000,6761.2500,1.0000,1.0000,-26.0000,-26.0000,6761.2500,10017.2500,10017.2500
2017-08-31,"CTA(14,15)",6763.5000,6778.7500,1.0000,1.0000,17.5000,17.5000,6778.7500,10034.7500,10034.7500
2017-09-01,"CTA(14,15)",6810.0000,6825.2500,1.0000,1.0000,46.5000,46.5000,6825.2500,10081.2500,10081.2500
2017-09-04,"CTA(14,15)",6891.2500,6906.5000,1.0000,1.0000,81.2500,81.2500,6906.5000,10162.5000,10162.5000
2017-09-05,"CTA(14,15)",6873.0000,6888.2500,1.0000,1.0000,-18.2500,-18.2500,6888.2500,10144.2500,10144.2500
2017-09-06,"CTA(14,15)",6875.5000,6890.7500,1.0000,1.0000,2.5000,2.5000,6890.7500,10146.7500,10146.7500
2017-09-07,"CTA(14,15)",6870.7500,6886.0000,1.0000,1.0000,-4.7500,-4.7500,6886.0000,10142.0000,10142.0000
2017-09-08,"CTA(14,15)",6660.2500,6675.5000,1.0000,1.0000,-210.5000,-210.5000,6675.5000,9931.5000,9931.5000
2017-09-11,"CTA(14,15)",6712.2500,6727.5000,1.0000,1.0000,52.0000,52.0000,6727.5000,9983.5000,9983.5000
2017-09-12,"CTA(14,15)",6627.2500,6642.5000,1.0000,1.0000,-85.0000,-85.0000,6642.5000,9898.5000,9898.5000
2017-09-13,"CTA(14,15)",6513.7500,6529.0000,1.0000,1.0000,-113.5000,-113.5000,6529.0000,9785.0000,9785.0000
2017-09-14,"CTA(14,15)",6457.2500,6472.5000,1.0000,1.0000,-56.5000,-56.5000,6472.5000,9728.5000,9728.5000
2017-09-15,"CTA(14,15)",6462.5000,6477.7500,1.0000,1.0000,5.2500,5.2500,6477.7500,9733.7500,9733.7500
2017-09-18,"CTA(14,15)",6474.7500,6490.0000,1.0000,1.0000,12.2500,12.2500,6490.0000,9746.0000,9746.0000
2017-09-19,"CTA(14,15)",6508.7500,6518.5000,1.0000,1.0000,28.5000,28.5000,6518.5000,9774.5000,9774.5000
2017-09-20,"CTA(14,15)",6500.0000,6507.2500,1.0000,1.0000,-11.2500,-11.2500,6507.2500,9763.2500,9763.2500
2017-09-21,"CTA(14,15)",6455.0000,6462.2500,1.0000,1.0000,-45.0000,-45.0000,6462.2500,9718.2500,9718.2500
2017-09-22,"CTA(14,15)",6430.2500,6424.0000,1.0000,1.0000,-38.2500,-38.2500,6424.0000,9680.0000,9680.0000
2017-09-25,"CTA(14,15)",6418.2500,6412.0000,1.0000,1.0000,-12.0000,-12.0000,6412.0000,9668.0000,9668.0000
2017-09-26,"CTA(14,15)",6370.5000,6364.2500,1.0000,1.0000,-47.7500,-47.7500,6364.2500,9620.2500,9620.2500
2017-09-27,"CTA(14,15)",6405.0000,6398.7500,1.0000,1.0000,34.5000,34.5000,6398.7500,9654.7500,9654.7500
2017-09-28,"CTA(14,15)",6487.5000,6481.2500,1.0000,1.0000,82.5000,82.5000,6481.2500,9737.2500,9737.2500
2017-09-29,"CTA(14,15)",6447.2500,6441.0000,1.0000,1.0000,-40.2500,-40.2500,6441.0000,9697.0000,9697.0000
2017-10-02,"CTA(14,15)",6460.7500,6454.5000,1.0000,1.0000,13.5000,13.5000,6454.5000,9710.5000,9710.5000
2017-10-03,"CTA(14,15)",6485.2500,6479.0000,1.0000,1.0000,24.5000,24.5000,6479.0000,9735.0000,9735.0000
2017-10-04,"CTA(14,15)",6486.2500,6480.0000,1.0000,1.0000,1.0000,1.0000,6480.0000,9736.0000,9736.0000
2017-10-05,"CTA(14,15)",6667.7500,6661.5000,1.0000,1.0000,181.5000,181.5000,6661.5000,9917.5000,9917.5000
2017-10-06,"CTA(14,15)",6626.0000,6619.7500,1.0000,1.0000,-41.7500,-41.7500,6619.7500,9875.7500,9875.7500
2017-10-09,"CTA(14,15)",6623.0000,6616.7500,1.0000,1.0000,-3.0000,-3.0000,6616.7500,9872.7500,9872.7500
2017-10-10,"CTA(14,15)",6712.2500,6706.0000,1.0000,1.0000,89.2500,89.2500,6706.0000,9962.0000,9962.0000
2017-10-11,"CTA(14,15)",6760.0000,6753.7500,1.0000,1.0000,47.7500,47.7500,6753.7500,10009.7500,10009.7500
2017-10-12,"CTA(14,15)",6862.5000,6856.2500,1.0000,1.0000,102.5000,102.5000,6856.2500,10112.2500,10112.2500
2017-10-13,"CTA(14,15)",6859.5000,6853.2500,1.0000,1.0000,-3.0000,-3.0000,6853.2500,10109.2500,10109.2500
2017-10-16,"CTA(14,15)",7122.0000,7115.7500,1.0000,1.0000,262.5000,262.5000,7115.7500,10371.7500,10371.7500
2017-10-17,"CTA(14,15)",7001.0000,7014.2500,1.0000,1.0000,-101.5000,-101.5000,7014.2500,10270.2500,10270.2500
2017-10-18,"CTA(14,15)",6964.5000,6978.7500,1.0000,1.0000,-35.5000,-35.5000,6978.7500,10234.7500,10234.7500
2017-10-19,"CTA(14,15)",6946.0000,6959.2500,1.0000,1.0000,-19.5000,-19.5000,6959.2500,10215.2500,10215.2500
2017-10-20,"CTA(14,15)",6929.5000,6928.2500,1.0000,1.0000,-31.0000,-31.0000,6928.2500,10184.2500,10184.2500
2017-10-23,"CTA(14,15)",6983.7500,6982.5000,1.0000,1.0000,54.2500,54.2500,6982.5000,10238.5000,10238.5000
2017-10-24,"CTA(14,15)",7015.7500,7014.5000,1.0000,1.0000,32.0000,32.0000,7014.5000,10270.5000,10270.5000
2017-10-25,"CTA(14,15)",6991.2500,6990.0000,1.0000,1.0000,-24.5000,-24.5000,6990.0000,10246.0000,10246.0000
2017-10-26,"CTA(14,15)",6967.0000,6965.7500,1.0000,1.0000,-24.2500,-24.2500,6965.7500,10221.7500,10221.7500
2017-10-27,"CTA(14,15)",6808.5000,6807.2500,1.0000,1.0000,-158.5000,-158.5000,6807.2500,10063.2500,10063.2500
2017-10-30,"CTA(14,15)",6846.5000,6845.2500,1.0000,1.0000,38.0000,38.0000,6845.2500,10101.2500,10101.2500
2017-10-31,"CTA(14,15)",6822.7500,6821.5000,1.0000,1.0000,-23.7500,-23.7500,6821.5000,10077.5000,10077.5000
2017-11-01,"CTA(14,15)",6905.7500,6904.5000,1.0000,1.0000,83.0000,83.0000,6904.5000,10160.5000,10160.5000
2017-11-02,"CTA(14,15)",6904.0000,6902.7500,1.0000,1.0000,-1.7500,-1.7500,6902.7500,10158.7500,10158.7500
2017-11-03,"CTA(14,15)",6870.0000,6868.7500,1.0000,1.0000,-34.0000,-34.0000,6868.7500,10124.7500,10124.7500
2017-11-06,"CTA(14,15)",6942.5000,6941.2500,1.0000,1.0000,72.5000,72.5000,6941.2500,10197.2500,10197.2500
2017-11-07,"CTA(14,15)",6797.2500,6796.0000,1.0000,1.0000,-145.2500,-145.2500,6796.0000,10052.0000,10052.0000
2017-11-08,"CTA(14,15)",6829.0000,6827.7500,1.0000,1.0000,31.7500,31.7500,6827.7500,10083.7500,10083.7500
2017-11-09,"CTA(14,15)",6779.0000,6777.7500,1.0000,1.0000,-50.0000,-50.0000,6777.7500,10033.7500,10033.7500
2017-11-10,"CTA(14,15)",6754.0000,6752.7500,1.0000,1.0000,-25.0000,-25.0000,6752.7500,10008.7500,10008.7500
2017-11-13,"CTA(14,15)",6860.7500,6859.5000,1.0000,1.0000,106.7500,106.7500,6859.5000,10115.5000,10115.5000
2017-11-14,"CTA(14,15)",6736.5000,6732.0000,1.0000,1.0000,-127.5000,-127.5000,6732.0000,9988.0000,9988.0000
2017-11-15,"CTA(14,15)",6752.0000,6746.5000,1.0000,1.0000,14.5000,14.5000,6746.5000,10002.5000,10002.5000
2017-11-16,"CTA(14,15)",6716.0000,6710.5000,1.0000,1.0000,-36.0000,-36.0000,6710.5000,9966.5000,9966.5000
2017-11-17,"CTA(14,15)",6756.5000,6741.0000,1.0000,1.0000,30.5000,30.5000,6741.0000,9997.0000,9997.0000
2017-11-20,"CTA(14,15)",6808.5000,6793.0000,1.0000,1.0000,52.0000,52.0000,6793.0000,10049.0000,10049.0000
2017-11-21,"CTA(14,15)",6888.5000,6873.0000,1.0000,1.0000,80.0000,80.0000,6873.0000,10129.0000,10129.0000
2017-11-22,"CTA(14,15)",6933.5000,6918.0000,1.0000,1.0000,45.0000,45.0000,6918.0000,10174.0000,10174.0000
2017-11-23,"CTA(14,15)",6945.5000,6930.0000,1.0000,1.0000,12.0000,12.0000,6930.0000,10186.0000,10186.0000
2017-11-24,"CTA(14,15)",6986.0000,6970.5000,1.0000,1.0000,40.5000,40.5000,6970.5000,10226.5000,10226.5000
2017-11-27,"CTA(14,15)",6921.5000,6906.0000,1.0000,1.0000,-64.5000,-64.5000,6906.0000,10162.0000,10162.0000
2017-11-28,"CTA(14,15)",6782.7500,6767.2500,1.0000,1.0000,-138.7500,-138.7500,6767.2500,10023.2500,10023.2500
2017-11-29,"CTA(14,15)",6737.5000,6722.0000,1.0000,1.0000,-45.2500,-45.2500,6722.0000,9978.0000,9978.0000
2017-11-30,"CTA(14,15)",6739.5000,6724.0000,1.0000,1.0000,2.0000,2.0000,6724.0000,9980.0000,9980.0000
2017-12-01,"CTA(14,15)",6811.7500,6796.2500,1.0000,1.0000,72.2500,72.2500,6796.2500,10052.2500,10052.2500
2017-12-04,"CTA(14,15)",6803.7500,6788.2500,1.0000,1.0000,-8.0000,-8.0000,6788.2500,10044.2500,10044.2500
2017-12-05,"CTA(14,15)",6519.0000,6503.5000,1.0000,1.0000,-284.7500,-284.7500,6503.5000,9759.5000,9759.5000
2017-12-06,"CTA(14,15)",6525.5000,6510.0000,-1.0000,1.0000,6.5000,6.5000,6510.0000,9766.0000,9766.0000
2017-12-07,"CTA(14,15)",6536.5000,6521.0000,-1.0000,-1.0000,11.0000,-11.0000,-6521.0000,9755.0000,9755.0000
2017-12-08,"CTA(14,15)",6542.7500,6527.2500,-1.0000,-1.0000,6.2500,-6.2500,-6527.2500,9748.7500,9748.7500
2017-12-11,"CTA(14,15)",6640.2500,6624.7500,-1.0000,-1.0000,97.5000,-97.5000,-6624.7500,9651.2500,9651.2500
2017-12-12,"CTA(14,15)",6632.0000,6616.5000,-1.0000,-1.0000,-8.2500,8.2500,-6616.5000,9659.5000,9659.5000
2017-12-13,"CTA(14,15)",6696.2500,6680.7500,-1.0000,-1.0000,64.2500,-64.2500,-6680.7500,9595.2500,9595.2500
2017-12-14,"CTA(14,15)",6762.0000,6746.5000,-1.0000,-1.0000,65.7500,-65.7500,-6746.5000,9529.5000,9529.5000
2017-12-15,"CTA(14,15)",6855.2500,6839.7500,-1.0000,-1.0000,93.2500,-93.2500,-6839.7500,9436.2500,9436.2500
2017-12-18,"CTA(14,15)",6874.2500,6858.7500,-1.0000,-1.0000,19.0000,-19.0000,-6858.7500,9417.2500,9417.2500
2017-12-19,"CTA(14,15)",6919.7500,6908.0000,-1.0000,-1.0000,49.2500,-49.2500,-6908.0000,9368.0000,9368.0000
2017-12-20,"CTA(14,15)",7016.7500,7007.0000,1.0000,-1.0000,99.0000,-99.0000,-7007.0000,9269.0000,9269.0000
2017-12-21,"CTA(14,15)",7058.5000,7049.0000,1.0000,1.0000,42.0000,42.0000,7049.0000,9311.0000,9311.0000
2017-12-22,"CTA(14,15)",7100.5000,7076.0000,1.0000,1.0000,27.0000,27.0000,7076.0000,9338.0000,9338.0000
2017-12-27,"CTA(14,15)",7217.7500,7193.2500,1.0000,1.0000,117.2500,117.2500,7193.2500,9455.2500,9455.2500
2017-12-28,"CTA(14,15)",7264.7500,7240.2500,1.0000,1.0000,47.0000,47.0000,7240.2500,9502.2500,9502.2500
2017-12-29,"CTA(14,15)",7219.0000,7194.5000,1.0000,1.0000,-45.7500,-45.7500,7194.5000,9456.5000,9456.5000
2018-01-02,"CTA(14,15)",7173.2500,7148.7500,1.0000,1.0000,-45.7500,-45.7500,7148.7500,9410.7500,9410.7500
2018-01-03,"CTA(14,15)",7112.5000,7088.0000,1.0000,1.0000,-60.7500,-60.7500,7088.0000,9350.0000,9350.0000
2018-01-04,"CTA(14,15)",7154.2500,7129.7500,1.0000,1.0000,41.7500,41.7500,7129.7500,9391.7500,9391.7500
2018-01-05,"CTA(14,15)",7087.0000,7062.5000,1.0000,1.0000,-67.2500,-67.2500,7062.5000,9324.5000,9324.5000
2018-01-08,"CTA(14,15)",7087.0000,7062.5000,1.0000,1.0000,0.0000,0.0000,7062.5000,9324.5000,9324.5000
2018-01-09,"CTA(14,15)",7065.0000,7040.5000,1.0000,1.0000,-22.0000,-22.0000,7040.5000,9302.5000,9302.5000
2018-01-10,"CTA(14,15)",7116.7500,7092.2500,1.0000,1.0000,51.7500,51.7500,7092.2500,9354.2500,9354.2500
2018-01-11,"CTA(14,15)",7103.5000,7079.0000,1.0000,1.0000,-13.2500,-13.2500,7079.0000,9341.0000,9341.0000
2018-01-12,"CTA(14,15)",7074.7500,7050.2500,1.0000,1.0000,-28.7500,-28.7500,7050.2500,9312.2500,9312.2500
2018-01-15,"CTA(14,15)",7181.2500,7156.7500,1.0000,1.0000,106.5000,106.5000,7156.7500,9418.7500,9418.7500
2018-01-16,"CTA(14,15)",7052.7500,7035.2500,1.0000,1.0000,-121.5000,-121.5000,7035.2500,9297.2500,9297.2500
2018-01-17,"CTA(14,15)",7008.2500,6990.7500,1.0000,1.0000,-44.5000,-44.5000,6990.7500,9252.7500,9252.7500
2018-01-18,"CTA(14,15)",7049.5000,7033.0000,1.0000,1.0000,42.2500,42.2500,7033.0000,9295.0000,9295.0000
2018-01-19,"CTA(14,15)",7016.7500,6987.2500,1.0000,1.0000,-45.7500,-45.7500,6987.2500,9249.2500,9249.2500
2018-01-22,"CTA(14,15)",7042.5000,7013.0000,1.0000,1.0000,25.7500,25.7500,7013.0000,9275.0000,9275.0000
2018-01-23,"CTA(14,15)",6900.5000,6871.0000,1.0000,1.0000,-142.0000,-142.0000,6871.0000,9133.0000,9133.0000
2018-01-24,"CTA(14,15)",7128.0000,7098.5000,1.0000,1.0000,227.5000,227.5000,7098.5000,9360.5000,9360.5000
2018-01-25,"CTA(14,15)",7115.7500,7086.2500,1.0000,1.0000,-12.2500,-12.2500,7086.2500,9348.2500,9348.2500
2018-01-26,"CTA(14,15)",7059.5000,7030.0000,1.0000,1.0000,-56.2500,-56.2500,7030.0000,9292.0000,9292.0000
2018-01-29,"CTA(14,15)",7056.0000,7026.5000,1.0000,1.0000,-3.5000,-3.5000,7026.5000,9288.5000,9288.5000
2018-01-30,"CTA(14,15)",7023.5000,6994.0000,1.0000,1.0000,-32.5000,-32.5000,6994.0000,9256.0000,9256.0000
2018-01-31,"CTA(14,15)",7091.2500,7061.7500,1.0000,1.0000,67.7500,67.7500,7061.7500,9323.7500,9323.7500
2018-02-01,"CTA(14,15)",7089.0000,7059.5000,1.0000,1.0000,-2.2500,-2.2500,7059.5000,9321.5000,9321.5000
2018-02-02,"CTA(14,15)",7015.5000,6986.0000,1.0000,1.0000,-73.5000,-73.5000,6986.0000,9248.0000,9248.0000
2018-02-05,"CTA(14,15)",7139.2500,7109.7500,1.0000,1.0000,123.7500,123.7500,7109.7500,9371.7500,9371.7500
2018-02-06,"CTA(14,15)",7041.7500,7012.2500,1.0000,1.0000,-97.5000,-97.5000,7012.2500,9274.2500,9274.2500
2018-02-07,"CTA(14,15)",6845.0000,6815.5000,1.0000,1.0000,-196.7500,-196.7500,6815.5000,9077.5000,9077.5000
2018-02-08,"CTA(14,15)",6811.2500,6781.7500,1.0000,1.0000,-33.7500,-33.7500,6781.7500,9043.7500,9043.7500
2018-02-09,"CTA(14,15)",6719.7500,6690.2500,1.0000,1.0000,-91.5000,-91.5000,6690.2500,8952.2500,8952.2500
2018-02-12,"CTA(14,15)",6795.0000,6765.5000,-1.0000,1.0000,75.2500,75.2500,6765.5000,9027.5000,9027.5000
2018-02-13,"CTA(14,15)",6951.2500,6921.7500,-1.0000,-1.0000,156.2500,-156.2500,-6921.7500,8871.2500,8871.2500
2018-02-14,"CTA(14,15)",7125.7500,7096.2500,1.0000,-1.0000,174.5000,-174.5000,-7096.2500,8696.7500,8696.7500
2018-02-15,"CTA(14,15)",7143.7500,7114.2500,1.0000,1.0000,18.0000,18.0000,7114.2500,8714.7500,8714.7500
2018-02-16,"CTA(14,15)",7192.0000,7162.5000,1.0000,1.0000,48.2500,48.2500,7162.5000,8763.0000,8763.0000
2018-02-19,"CTA(14,15)",7076.5000,7047.0000,1.0000,1.0000,-115.5000,-115.5000,7047.0000,8647.5000,8647.5000
2018-02-20,"CTA(14,15)",7063.2500,7032.0000,1.0000,1.0000,-15.0000,-15.0000,7032.0000,8632.5000,8632.5000
2018-02-21,"CTA(14,15)",7092.5000,7061.0000,1.0000,1.0000,29.0000,29.0000,7061.0000,8661.5000,8661.5000
2018-02-22,"CTA(14,15)",7137.0000,7104.5000,1.0000,1.0000,43.5000,43.5000,7104.5000,8705.0000,8705.0000
2018-02-23,"CTA(14,15)",7069.2500,7023.7500,1.0000,1.0000,-80.7500,-80.7500,7023.7500,8624.2500,8624.2500
2018-02-26,"CTA(14,15)",7083.7500,7038.2500,1.0000,1.0000,14.5000,14.5000,7038.2500,8638.7500,8638.7500
2018-02-27,"CTA(14,15)",6993.2500,6947.7500,1.0000,1.0000,-90.5000,-90.5000,6947.7500,8548.2500,8548.2500
2018-02-28,"CTA(14,15)",6903.5000,6858.0000,1.0000,1.0000,-89.7500,-89.7500,6858.0000,8458.5000,8458.5000
2018-03-01,"CTA(14,15)",6894.5000,6849.0000,1.0000,1.0000,-9.0000,-9.0000,6849.0000,8449.5000,8449.5000
2018-03-02,"CTA(14,15)",6871.0000,6825.5000,-1.0000,1.0000,-23.5000,-23.5000,6825.5000,8426.0000,8426.0000
2018-03-05,"CTA(14,15)",6880.7500,6835.2500,-1.0000,-1.0000,9.7500,-9.7500,-6835.2500,8416.2500,8416.2500
2018-03-06,"CTA(14,15)",6972.2500,6926.7500,-1.0000,-1.0000,91.5000,-91.5000,-6926.7500,8324.7500,8324.7500
2018-03-07,"CTA(14,15)",6916.7500,6871.2500,-1.0000,-1.0000,-55.5000,55.5000,-6871.2500,8380.2500,8380.2500
2018-03-08,"CTA(14,15)",6801.7500,6756.2500,-1.0000,-1.0000,-115.0000,115.0000,-6756.2500,8495.2500,8495.2500
2018-03-09,"CTA(14,15)",6934.0000,6888.5000,-1.0000,-1.0000,132.2500,-132.2500,-6888.5000,8363.0000,8363.0000
2018-03-12,"CTA(14,15)",6878.0000,6832.5000,-1.0000,-1.0000,-56.0000,56.0000,-6832.5000,8419.0000,8419.0000
