Date,Strategy,F1_raw,F1_continuous,Signal,Position,F1_cont_daily_change,Daily_PnL,MTM,Cumulative_PnL,Equity
2020-11-20,"CTA(10,19)",7271.5000,7076.0000,1.0000,1.0000,180.2500,180.2500,7076.0000,9608.0000,9608.0000
2020-11-23,"CTA(10,19)",7170.5000,6975.0000,1.0000,1.0000,-101.0000,-101.0000,6975.0000,9507.0000,9507.0000
2020-11-24,"CTA(10,19)",7286.2500,7090.7500,1.0000,1.0000,115.7500,115.7500,7090.7500,9622.7500,9622.7500
2020-11-25,"CTA(10,19)",7291.0000,7095.5000,1.0000,1.0000,4.7500,4.7500,7095.5000,9627.5000,9627.5000
2020-11-26,"CTA(10,19)",7393.7500,7198.2500,1.0000,1.0000,102.7500,102.7500,7198.2500,9730.2500,9730.2500
2020-11-27,"CTA(10,19)",7493.2500,7297.7500,1.0000,1.0000,99.5000,99.5000,7297.7500,9829.7500,9829.7500
2020-11-30,"CTA(10,19)",7573.7500,7378.2500,1.0000,1.0000,80.5000,80.5000,7378.2500,9910.2500,9910.2500
2020-12-01,"CTA(10,19)",7688.0000,7492.5000,1.0000,1.0000,114.2500,114.2500,7492.5000,10024.5000,10024.5000
2020-12-02,"CTA(10,19)",7668.0000,7472.5000,1.0000,1.0000,-20.0000,-20.0000,7472.5000,10004.5000,10004.5000
2020-12-03,"CTA(10,19)",7671.2500,7475.7500,1.0000,1.0000,3.2500,3.2500,7475.7500,10007.7500,10007.7500
2020-12-04,"CTA(10,19)",7753.7500,7558.2500,1.0000,1.0000,82.5000,82.5000,7558.2500,10090.2500,10090.2500
2020-12-07,"CTA(10,19)",7697.7500,7502.2500,1.0000,1.0000,-56.0000,-56.0000,7502.2500,10034.2500,10034.2500
2020-12-08,"CTA(10,19)",7681.5000,7486.0000,1.0000,1.0000,-16.2500,-16.2500,7486.0000,10018.0000,10018.0000
2020-12-09,"CTA(10,19)",7707.5000,7512.0000,1.0000,1.0000,26.0000,26.0000,7512.0000,10044.0000,10044.0000
2020-12-10,"CTA(10,19)",7861.7500,7666.2500,1.0000,1.0000,154.2500,154.2500,7666.2500,10198.2500,10198.2500
2020-12-11,"CTA(10,19)",7755.5000,7560.0000,1.0000,1.0000,-106.2500,-106.2500,7560.0000,10092.0000,10092.0000
2020-12-14,"CTA(10,19)",7729.0000,7533.5000,1.0000,1.0000,-26.5000,-26.5000,7533.5000,10065.5000,10065.5000
2020-12-15,"CTA(10,19)",7775.0000,7570.5000,1.0000,1.0000,37.0000,37.0000,7570.5000,10102.5000,10102.5000
2020-12-16,"CTA(10,19)",7827.7500,7623.5000,1.0000,1.0000,53.0000,53.0000,7623.5000,10155.5000,10155.5000
2020-12-17,"CTA(10,19)",7912.2500,7707.7500,1.0000,1.0000,84.2500,84.2500,7707.7500,10239.7500,10239.7500
2020-12-18,"CTA(10,19)",7980.2500,7772.2500,1.0000,1.0000,64.5000,64.5000,7772.2500,10304.2500,10304.2500
2020-12-21,"CTA(10,19)",7840.0500,7632.0500,1.0000,1.0000,-140.2000,-140.2000,7632.0500,10164.0500,10164.0500
2020-12-22,"CTA(10,19)",7738.5500,7530.5500,1.0000,1.0000,-101.5000,-101.5000,7530.5500,10062.5500,10062.5500
2020-12-23,"CTA(10,19)",7838.5000,7630.5000,1.0000,1.0000,99.9500,99.9500,7630.5000,10162.5000,10162.5000
2020-12-24,"CTA(10,19)",7782.2500,7574.2500,1.0000,1.0000,-56.2500,-56.2500,7574.2500,10106.2500,10106.2500
2020-12-29,"CTA(10,19)",7856.7000,7648.7000,1.0000,1.0000,74.4500,74.4500,7648.7000,10180.7000,10180.7000
2020-12-30,"CTA(10,19)",7842.0000,7634.0000,1.0000,1.0000,-14.7000,-14.7000,7634.0000,10166.0000,10166.0000
2020-12-31,"CTA(10,19)",7757.7500,7549.7500,1.0000,1.0000,-84.2500,-84.2500,7549.7500,10081.7500,10081.7500
2021-01-04,"CTA(10,19)",7850.7500,7642.7500,1.0000,1.0000,93.0000,93.0000,7642.7500,10174.7500,10174.7500
2021-01-05,"CTA(10,19)",7997.0000,7789.0000,1.0000,1.0000,146.2500,146.2500,7789.0000,10321.0000,10321.0000
2021-01-06,"CTA(10,19)",8032.5000,7824.5000,1.0000,1.0000,35.5000,35.5000,7824.5000,10356.5000,10356.5000
2021-01-07,"CTA(10,19)",8169.0000,7961.0000,1.0000,1.0000,136.5000,136.5000,7961.0000,10493.0000,10493.0000
2021-01-08,"CTA(10,19)",8120.0000,7912.0000,1.0000,1.0000,-49.0000,-49.0000,7912.0000,10444.0000,10444.0000
2021-01-11,"CTA(10,19)",7851.2500,7643.2500,1.0000,1.0000,-268.7500,-268.7500,7643.2500,10175.2500,10175.2500
2021-01-12,"CTA(10,19)",7965.5000,7757.5000,1.0000,1.0000,114.2500,114.2500,7757.5000,10289.5000,10289.5000
2021-01-13,"CTA(10,19)",7996.5000,7788.5000,1.0000,1.0000,31.0000,31.0000,7788.5000,10320.5000,10320.5000
2021-01-14,"CTA(10,19)",8039.5000,7831.5000,1.0000,1.0000,43.0000,43.0000,7831.5000,10363.5000,10363.5000
2021-01-15,"CTA(10,19)",7937.7500,7729.7500,1.0000,1.0000,-101.7500,-101.7500,7729.7500,10261.7500,10261.7500
2021-01-18,"CTA(10,19)",7968.0000,7760.0000,1.0000,1.0000,30.2500,30.2500,7760.0000,10292.0000,10292.0000
2021-01-19,"CTA(10,19)",7955.2500,7743.0000,1.0000,1.0000,-17.0000,-17.0000,7743.0000,10275.0000,10275.0000
2021-01-20,"CTA(10,19)",8046.5000,7833.5000,1.0000,1.0000,90.5000,90.5000,7833.5000,10365.5000,10365.5000
2021-01-21,"CTA(10,19)",8022.2500,7810.7500,1.0000,1.0000,-22.7500,-22.7500,7810.7500,10342.7500,10342.7500
2021-01-22,"CTA(10,19)",8001.7500,7790.7500,1.0000,1.0000,-20.0000,-20.0000,7790.7500,10322.7500,10322.7500
2021-01-25,"CTA(10,19)",7972.0000,7761.0000,1.0000,1.0000,-29.7500,-29.7500,7761.0000,10293.0000,10293.0000
2021-01-26,"CTA(10,19)",8011.7500,7800.7500,1.0000,1.0000,39.7500,39.7500,7800.7500,10332.7500,10332.7500
2021-01-27,"CTA(10,19)",7826.7500,7615.7500,1.0000,1.0000,-185.0000,-185.0000,7615.7500,10147.7500,10147.7500
2021-01-28,"CTA(10,19)",7882.1500,7671.1500,1.0000,1.0000,55.4000,55.4000,7671.1500,10203.1500,10203.1500
2021-01-29,"CTA(10,19)",7862.5000,7651.5000,1.0000,1.0000,-19.6500,-19.6500,7651.5000,10183.5000,10183.5000
2021-02-01,"CTA(10,19)",7802.5500,7591.5500,1.0000,1.0000,-59.9500,-59.9500,7591.5500,10123.5500,10123.5500
2021-02-02,"CTA(10,19)",7784.5000,7573.5000,1.0000,1.0000,-18.0500,-18.0500,7573.5000,10105.5000,10105.5000
2021-02-03,"CTA(10,19)",7851.5000,7640.5000,1.0000,1.0000,67.0000,67.0000,7640.5000,10172.5000,10172.5000
2021-02-04,"CTA(10,19)",7826.5000,7615.5000,1.0000,1.0000,-25.0000,-25.0000,7615.5000,10147.5000,10147.5000
2021-02-05,"CTA(10,19)",7922.0000,7711.0000,1.0000,1.0000,95.5000,95.5000,7711.0000,10243.0000,10243.0000
2021-02-08,"CTA(10,19)",8046.7500,7835.7500,1.0000,1.0000,124.7500,124.7500,7835.7500,10367.7500,10367.7500
2021-02-09,"CTA(10,19)",8156.7500,7945.7500,1.0000,1.0000,110.0000,110.0000,7945.7500,10477.7500,10477.7500
2021-02-10,"CTA(10,19)",8304.0000,8093.0000,1.0000,1.0000,147.2500,147.2500,8093.0000,10625.0000,10625.0000
2021-02-11,"CTA(10,19)",8288.7500,8077.7500,1.0000,1.0000,-15.2500,-15.2500,8077.7500,10609.7500,10609.7500
2021-02-12,"CTA(10,19)",8351.5000,8140.5000,1.0000,1.0000,62.7500,62.7500,8140.5000,10672.5000,10672.5000
2021-02-15,"CTA(10,19)",8422.5000,8211.5000,1.0000,1.0000,71.0000,71.0000,8211.5000,10743.5000,10743.5000
2021-02-16,"CTA(10,19)",8416.0000,8213.5000,1.0000,1.0000,2.0000,2.0000,8213.5000,10745.5000,10745.5000
2021-02-17,"CTA(10,19)",8398.2500,8196.7500,1.0000,1.0000,-16.7500,-16.7500,8196.7500,10728.7500,10728.7500
2021-02-18,"CTA(10,19)",8562.2500,8360.7500,1.0000,1.0000,164.0000,164.0000,8360.7500,10892.7500,10892.7500
2021-02-19,"CTA(10,19)",8923.7500,8727.7500,1.0000,1.0000,367.0000,367.0000,8727.7500,11259.7500,11259.7500
2021-02-22,"CTA(10,19)",9111.0000,8915.0000,1.0000,1.0000,187.2500,187.2500,8915.0000,11447.0000,11447.0000
2021-02-23,"CTA(10,19)",9219.5000,9023.5000,1.0000,1.0000,108.5000,108.5000,9023.5000,11555.5000,11555.5000
2021-02-24,"CTA(10,19)",9326.0000,9130.0000,1.0000,1.0000,106.5000,106.5000,9130.0000,11662.0000,11662.0000
2021-02-25,"CTA(10,19)",9428.2500,9232.2500,1.0000,1.0000,102.2500,102.2500,9232.2500,11764.2500,11764.2500
2021-02-26,"CTA(10,19)",9093.2500,8897.2500,1.0000,1.0000,-335.0000,-335.0000,8897.2500,11429.2500,11429.2500
2021-03-01,"CTA(10,19)",9062.0000,8866.0000,1.0000,1.0000,-31.2500,-31.2500,8866.0000,11398.0000,11398.0000
2021-03-02,"CTA(10,19)",9195.2500,8999.2500,1.0000,1.0000,133.2500,133.2500,8999.2500,11531.2500,11531.2500
2021-03-03,"CTA(10,19)",9120.7500,8924.7500,1.0000,1.0000,-74.5000,-74.5000,8924.7500,11456.7500,11456.7500
2021-03-04,"CTA(10,19)",8924.7500,8728.7500,1.0000,1.0000,-196.0000,-196.0000,8728.7500,11260.7500,11260.7500
2021-03-05,"CTA(10,19)",8911.2000,8715.2000,1.0000,1.0000,-13.5500,-13.5500,8715.2000,11247.2000,11247.2000
2021-03-08,"CTA(10,19)",9018.0000,8822.0000,1.0000,1.0000,106.8000,106.8000,8822.0000,11354.0000,11354.0000
2021-03-09,"CTA(10,19)",8797.5000,8601.5000,1.0000,1.0000,-220.5000,-220.5000,8601.5000,11133.5000,11133.5000
2021-03-10,"CTA(10,19)",8877.7500,8681.7500,1.0000,1.0000,80.2500,80.2500,8681.7500,11213.7500,11213.7500
2021-03-11,"CTA(10,19)",9069.0000,8873.0000,1.0000,1.0000,191.2500,191.2500,8873.0000,11405.0000,11405.0000
2021-03-12,"CTA(10,19)",9104.0000,8908.0000,1.0000,1.0000,35.0000,35.0000,8908.0000,11440.0000,11440.0000
2021-03-15,"CTA(10,19)",9164.2500,8968.2500,1.0000,1.0000,60.2500,60.2500,8968.2500,11500.2500,11500.2500
2021-03-16,"CTA(10,19)",8968.5000,8775.5000,1.0000,1.0000,-192.7500,-192.7500,8775.5000,11307.5000,11307.5000
2021-03-17,"CTA(10,19)",9079.5000,8885.2500,1.0000,1.0000,109.7500,109.7500,8885.2500,11417.2500,11417.2500
2021-03-18,"CTA(10,19)",9072.5000,8877.0000,1.0000,1.0000,-8.2500,-8.2500,8877.0000,11409.0000,11409.0000
2021-03-19,"CTA(10,19)",9076.2500,8887.2500,1.0000,1.0000,10.2500,10.2500,8887.2500,11419.2500,11419.2500
2021-03-22,"CTA(10,19)",9123.7500,8934.7500,1.0000,1.0000,47.5000,47.5000,8934.7500,11466.7500,11466.7500
2021-03-23,"CTA(10,19)",8991.0000,8802.0000,1.0000,1.0000,-132.7500,-132.7500,8802.0000,11334.0000,11334.0000
2021-03-24,"CTA(10,19)",8985.2500,8796.2500,1.0000,1.0000,-5.7500,-5.7500,8796.2500,11328.2500,11328.2500
2021-03-25,"CTA(10,19)",8791.0000,8602.0000,1.0000,1.0000,-194.2500,-194.2500,8602.0000,11134.0000,11134.0000
2021-03-26,"CTA(10,19)",8973.5000,8784.5000,1.0000,1.0000,182.5000,182.5000,8784.5000,11316.5000,11316.5000
2021-03-29,"CTA(10,19)",8874.5000,8685.5000,1.0000,1.0000,-99.0000,-99.0000,8685.5000,11217.5000,11217.5000
2021-03-30,"CTA(10,19)",8780.0000,8591.0000,1.0000,1.0000,-94.5000,-94.5000,8591.0000,11123.0000,11123.0000
2021-03-31,"CTA(10,19)",8793.0000,8604.0000,1.0000,1.0000,13.0000,13.0000,8604.0000,11136.0000,11136.0000
2021-04-01,"CTA(10,19)",8799.5000,8610.5000,1.0000,1.0000,6.5000,6.5000,8610.5000,11142.5000,11142.5000
2021-04-06,"CTA(10,19)",9059.5000,8870.5000,1.0000,1.0000,260.0000,260.0000,8870.5000,11402.5000,11402.5000
2021-04-07,"CTA(10,19)",8924.5000,8735.5000,1.0000,1.0000,-135.0000,-135.0000,8735.5000,11267.5000,11267.5000
2021-04-08,"CTA(10,19)",9018.2500,8829.2500,1.0000,1.0000,93.7500,93.7500,8829.2500,11361.2500,11361.2500
2021-04-09,"CTA(10,19)",8934.7500,8745.7500,1.0000,1.0000,-83.5000,-83.5000,8745.7500,11277.7500,11277.7500
2021-04-12,"CTA(10,19)",8865.2500,8676.2500,1.0000,1.0000,-69.5000,-69.5000,8676.2500,11208.2500,11208.2500
2021-04-13,"CTA(10,19)",8903.2500,8714.2500,1.0000,1.0000,38.0000,38.0000,8714.2500,11246.2500,11246.2500
2021-04-14,"CTA(10,19)",9082.0000,8893.0000,1.0000,1.0000,178.7500,178.7500,8893.0000,11425.0000,11425.0000
2021-04-15,"CTA(10,19)",9295.2500,9106.2500,1.0000,1.0000,213.2500,213.2500,9106.2500,11638.2500,11638.2500
2021-04-16,"CTA(10,19)",9225.5000,9036.5000,1.0000,1.0000,-69.7500,-69.7500,9036.5000,11568.5000,11568.5000
2021-04-19,"CTA(10,19)",9384.2500,9195.2500,1.0000,1.0000,158.7500,158.7500,9195.2500,11727.2500,11727.2500
2021-04-20,"CTA(10,19)",9326.2500,9138.2500,1.0000,1.0000,-57.0000,-57.0000,9138.2500,11670.2500,11670.2500
2021-04-21,"CTA(10,19)",9453.0000,9263.5000,1.0000,1.0000,125.2500,125.2500,9263.5000,11795.5000,11795.5000
2021-04-22,"CTA(10,19)",9411.2500,9221.5000,1.0000,1.0000,-42.0000,-42.0000,9221.5000,11753.5000,11753.5000
2021-04-23,"CTA(10,19)",9563.5000,9378.0000,1.0000,1.0000,156.5000,156.5000,9378.0000,11910.0000,11910.0000
2021-04-26,"CTA(10,19)",9761.0000,9575.5000,1.0000,1.0000,197.5000,197.5000,9575.5000,12107.5000,12107.5000
2021-04-27,"CTA(10,19)",9860.5000,9675.0000,1.0000,1.0000,99.5000,99.5000,9675.0000,12207.0000,12207.0000
2021-04-28,"CTA(10,19)",9883.2500,9697.7500,1.0000,1.0000,22.7500,22.7500,9697.7500,12229.7500,12229.7500
2021-04-29,"CTA(10,19)",9893.5000,9708.0000,1.0000,1.0000,10.2500,10.2500,9708.0000,12240.0000,12240.0000
2021-04-30,"CTA(10,19)",9833.0000,9647.5000,1.0000,1.0000,-60.5000,-60.5000,9647.5000,12179.5000,12179.5000
2021-05-04,"CTA(10,19)",9973.0000,9787.5000,1.0000,1.0000,140.0000,140.0000,9787.5000,12319.5000,12319.5000
2021-05-05,"CTA(10,19)",9955.0000,9769.5000,1.0000,1.0000,-18.0000,-18.0000,9769.5000,12301.5000,12301.5000
2021-05-06,"CTA(10,19)",10099.7500,9914.2500,1.0000,1.0000,144.7500,144.7500,9914.2500,12446.2500,12446.2500
2021-05-07,"CTA(10,19)",10423.5000,10238.0000,1.0000,1.0000,323.7500,323.7500,10238.0000,12770.0000,12770.0000
2021-05-10,"CTA(10,19)",10382.7500,10197.2500,1.0000,1.0000,-40.7500,-40.7500,10197.2500,12729.2500,12729.2500
2021-05-11,"CTA(10,19)",10452.5000,10267.0000,1.0000,1.0000,69.7500,69.7500,10267.0000,12799.0000,12799.0000
2021-05-12,"CTA(10,19)",10436.2500,10250.7500,1.0000,1.0000,-16.2500,-16.2500,10250.7500,12782.7500,12782.7500
2021-05-13,"CTA(10,19)",10328.7500,10143.2500,1.0000,1.0000,-107.5000,-107.5000,10143.2500,12675.2500,12675.2500
2021-05-14,"CTA(10,19)",10215.0000,10029.5000,1.0000,1.0000,-113.7500,-113.7500,10029.5000,12561.5000,12561.5000
2021-05-17,"CTA(10,19)",10344.7500,10159.2500,1.0000,1.0000,129.7500,129.7500,10159.2500,12691.2500,12691.2500
2021-05-18,"CTA(10,19)",10391.2500,10199.2500,1.0000,1.0000,40.0000,40.0000,10199.2500,12731.2500,12731.2500
2021-05-19,"CTA(10,19)",9992.5000,9800.0000,1.0000,1.0000,-399.2500,-399.2500,9800.0000,12332.0000,12332.0000
2021-05-20,"CTA(10,19)",10041.5000,9849.0000,1.0000,1.0000,49.0000,49.0000,9849.0000,12381.0000,12381.0000
2021-05-21,"CTA(10,19)",9877.0000,9677.5000,1.0000,1.0000,-171.5000,-171.5000,9677.5000,12209.5000,12209.5000
2021-05-24,"CTA(10,19)",9939.7500,9740.2500,1.0000,1.0000,62.7500,62.7500,9740.2500,12272.2500,12272.2500
2021-05-25,"CTA(10,19)",9910.7500,9711.2500,1.0000,1.0000,-29.0000,-29.0000,9711.2500,12243.2500,12243.2500
2021-05-26,"CTA(10,19)",9971.2500,9771.7500,1.0000,1.0000,60.5000,60.5000,9771.7500,12303.7500,12303.7500
2021-05-27,"CTA(10,19)",10212.1500,10012.6500,1.0000,1.0000,240.9000,240.9000,10012.6500,12544.6500,12544.6500
2021-05-28,"CTA(10,19)",10250.7500,10051.2500,1.0000,1.0000,38.6000,38.6000,10051.2500,12583.2500,12583.2500
2021-06-01,"CTA(10,19)",10236.5000,10037.0000,1.0000,1.0000,-14.2500,-14.2500,10037.0000,12569.0000,12569.0000
2021-06-02,"CTA(10,19)",10134.1500,9934.6500,1.0000,1.0000,-102.3500,-102.3500,9934.6500,12466.6500,12466.6500
2021-06-03,"CTA(10,19)",9772.2500,9572.7500,1.0000,1.0000,-361.9000,-361.9000,9572.7500,12104.7500,12104.7500
2021-06-04,"CTA(10,19)",9941.2500,9741.7500,1.0000,1.0000,169.0000,169.0000,9741.7500,12273.7500,12273.7500
2021-06-07,"CTA(10,19)",9883.7500,9684.2500,1.0000,1.0000,-57.5000,-57.5000,9684.2500,12216.2500,12216.2500
2021-06-08,"CTA(10,19)",9941.0000,9741.5000,1.0000,1.0000,57.2500,57.2500,9741.5000,12273.5000,12273.5000
2021-06-09,"CTA(10,19)",9956.2500,9756.7500,1.0000,1.0000,15.2500,15.2500,9756.7500,12288.7500,12288.7500
2021-06-10,"CTA(10,19)",9864.2500,9664.7500,1.0000,1.0000,-92.0000,-92.0000,9664.7500,12196.7500,12196.7500
2021-06-11,"CTA(10,19)",9975.7500,9776.2500,1.0000,1.0000,111.5000,111.5000,9776.2500,12308.2500,12308.2500
2021-06-14,"CTA(10,19)",9938.2500,9738.7500,1.0000,1.0000,-37.5000,-37.5000,9738.7500,12270.7500,12270.7500
2021-06-15,"CTA(10,19)",9551.7500,9346.7500,1.0000,1.0000,-392.0000,-392.0000,9346.7500,11878.7500,11878.7500
2021-06-16,"CTA(10,19)",9652.2500,9446.7500,1.0000,1.0000,100.0000,100.0000,9446.7500,11978.7500,11978.7500
2021-06-17,"CTA(10,19)",9302.2500,9096.2500,1.0000,1.0000,-350.5000,-350.5000,9096.2500,11628.2500,11628.2500
2021-06-18,"CTA(10,19)",9133.2500,8918.2500,-1.0000,1.0000,-178.0000,-178.0000,8918.2500,11450.2500,11450.2500
2021-06-21,"CTA(10,19)",9168.0000,8953.0000,-1.0000,-1.0000,34.7500,-34.7500,-8953.0000,11415.5000,11415.5000
2021-06-22,"CTA(10,19)",9288.5000,9073.5000,-1.0000,-1.0000,120.5000,-120.5000,-9073.5000,11295.0000,11295.0000
2021-06-23,"CTA(10,19)",9466.7500,9251.7500,-1.0000,-1.0000,178.2500,-178.2500,-9251.7500,11116.7500,11116.7500
2021-06-24,"CTA(10,19)",9403.7500,9188.7500,-1.0000,-1.0000,-63.0000,63.0000,-9188.7500,11179.7500,11179.7500
2021-06-25,"CTA(10,19)",9399.4000,9184.4000,-1.0000,-1.0000,-4.3500,4.3500,-9184.4000,11184.1000,11184.1000
2021-06-28,"CTA(10,19)",9372.2500,9157.2500,-1.0000,-1.0000,-27.1500,27.1500,-9157.2500,11211.2500,11211.2500
2021-06-29,"CTA(10,19)",9323.0000,9108.0000,-1.0000,-1.0000,-49.2500,49.2500,-9108.0000,11260.5000,11260.5000
2021-06-30,"CTA(10,19)",9363.5000,9148.5000,-1.0000,-1.0000,40.5000,-40.5000,-9148.5000,11220.0000,11220.0000
2021-07-01,"CTA(10,19)",9303.7500,9088.7500,-1.0000,-1.0000,-59.7500,59.7500,-9088.7500,11279.7500,11279.7500
2021-07-02,"CTA(10,19)",9358.0200,9143.0200,-1.0000,-1.0000,54.2700,-54.2700,-9143.0200,11225.4800,11225.4800
2021-07-05,"CTA(10,19)",9490.1000,9275.1000,-1.0000,-1.0000,132.0800,-132.0800,-9275.1000,11093.4000,11093.4000
2021-07-06,"CTA(10,19)",9290.0400,9075.0400,-1.0000,-1.0000,-200.0600,200.0600,-9075.0400,11293.4600,11293.4600
2021-07-07,"CTA(10,19)",9430.8100,9215.8100,-1.0000,-1.0000,140.7700,-140.7700,-9215.8100,11152.6900,11152.6900
2021-07-08,"CTA(10,19)",9294.5000,9079.5000,-1.0000,-1.0000,-136.3100,136.3100,-9079.5000,11289.0000,11289.0000
2021-07-09,"CTA(10,19)",9488.7500,9273.7500,-1.0000,-1.0000,194.2500,-194.2500,-9273.7500,11094.7500,11094.7500
2021-07-12,"CTA(10,19)",9379.5000,9164.5000,-1.0000,-1.0000,-109.2500,109.2500,-9164.5000,11204.0000,11204.0000
2021-07-13,"CTA(10,19)",9379.2500,9164.2500,-1.0000,-1.0000,-0.2500,0.2500,-9164.2500,11204.2500,11204.2500
2021-07-14,"CTA(10,19)",9306.5500,9091.5500,-1.0000,-1.0000,-72.7000,72.7000,-9091.5500,11276.9500,11276.9500
2021-07-15,"CTA(10,19)",9452.7500,9237.7500,-1.0000,-1.0000,146.2000,-146.2000,-9237.7500,11130.7500,11130.7500
2021-07-16,"CTA(10,19)",9391.5000,9176.5000,-1.0000,-1.0000,-61.2500,61.2500,-9176.5000,11192.0000,11192.0000
2021-07-19,"CTA(10,19)",9188.5000,8973.5000,-1.0000,-1.0000,-203.0000,203.0000,-8973.5000,11395.0000,11395.0000
2021-07-20,"CTA(10,19)",9318.5000,9097.5000,-1.0000,-1.0000,124.0000,-124.0000,-9097.5000,11271.0000,11271.0000
2021-07-21,"CTA(10,19)",9331.5000,9111.0000,-1.0000,-1.0000,13.5000,-13.5000,-9111.0000,11257.5000,11257.5000
2021-07-22,"CTA(10,19)",9428.2800,9207.0000,-1.0000,-1.0000,96.0000,-96.0000,-9207.0000,11161.5000,11161.5000
2021-07-23,"CTA(10,19)",9503.5000,9273.5000,-1.0000,-1.0000,66.5000,-66.5000,-9273.5000,11095.0000,11095.0000
2021-07-26,"CTA(10,19)",9799.2500,9569.2500,-1.0000,-1.0000,295.7500,-295.7500,-9569.2500,10799.2500,10799.2500
2021-07-27,"CTA(10,19)",9746.5000,9516.5000,-1.0000,-1.0000,-52.7500,52.7500,-9516.5000,10852.0000,10852.0000
2021-07-28,"CTA(10,19)",9671.0000,9441.0000,-1.0000,-1.0000,-75.5000,75.5000,-9441.0000,10927.5000,10927.5000
2021-07-29,"CTA(10,19)",9806.5000,9576.5000,-1.0000,-1.0000,135.5000,-135.5000,-9576.5000,10792.0000,10792.0000
2021-07-30,"CTA(10,19)",9708.7500,9478.7500,1.0000,-1.0000,-97.7500,97.7500,-9478.7500,10889.7500,10889.7500
2021-08-02,"CTA(10,19)",9680.2000,9450.2000,1.0000,1.0000,-28.5500,-28.5500,9450.2000,10861.2000,10861.2000
2021-08-03,"CTA(10,19)",9520.0000,9290.0000,1.0000,1.0000,-160.2000,-160.2000,9290.0000,10701.0000,10701.0000
2021-08-04,"CTA(10,19)",9443.7500,9213.7500,1.0000,1.0000,-76.2500,-76.2500,9213.7500,10624.7500,10624.7500
2021-08-05,"CTA(10,19)",9469.7600,9239.7600,-1.0000,1.0000,26.0100,26.0100,9239.7600,10650.7600,10650.7600
2021-08-06,"CTA(10,19)",9444.0000,9214.0000,-1.0000,-1.0000,-25.7600,25.7600,-9214.0000,10676.5200,10676.5200
2021-08-09,"CTA(10,19)",9342.2500,9112.2500,-1.0000,-1.0000,-101.7500,101.7500,-9112.2500,10778.2700,10778.2700
2021-08-10,"CTA(10,19)",9495.7500,9265.7500,-1.0000,-1.0000,153.5000,-153.5000,-9265.7500,10624.7700,10624.7700
2021-08-11,"CTA(10,19)",9484.2500,9254.2500,-1.0000,-1.0000,-11.5000,11.5000,-9254.2500,10636.2700,10636.2700
2021-08-12,"CTA(10,19)",9437.0000,9207.0000,-1.0000,-1.0000,-47.2500,47.2500,-9207.0000,10683.5200,10683.5200
2021-08-13,"CTA(10,19)",9542.7500,9312.7500,-1.0000,-1.0000,105.7500,-105.7500,-9312.7500,10577.7700,10577.7700
2021-08-16,"CTA(10,19)",9419.5000,9189.5000,-1.0000,-1.0000,-123.2500,123.2500,-9189.5000,10701.0200,10701.0200
2021-08-17,"CTA(10,19)",9233.5000,9005.2500,-1.0000,-1.0000,-184.2500,184.2500,-9005.2500,10885.2700,10885.2700
2021-08-18,"CTA(10,19)",9032.0000,8803.0000,-1.0000,-1.0000,-202.2500,202.2500,-8803.0000,11087.5200,11087.5200
2021-08-19,"CTA(10,19)",8892.0000,8658.7500,-1.0000,-1.0000,-144.2500,144.2500,-8658.7500,11231.7700,11231.7700
2021-08-20,"CTA(10,19)",9041.0000,8806.0000,-1.0000,-1.0000,147.2500,-147.2500,-8806.0000,11084.5200,11084.5200
2021-08-23,"CTA(10,19)",9290.9500,9055.9500,-1.0000,-1.0000,249.9500,-249.9500,-9055.9500,10834.5700,10834.5700
2021-08-24,"CTA(10,19)",9374.5000,9139.5000,-1.0000,-1.0000,83.5500,-83.5500,-9139.5000,10751.0200,10751.0200
2021-08-25,"CTA(10,19)",9356.5000,9121.5000,-1.0000,-1.0000,-18.0000,18.0000,-9121.5000,10769.0200,10769.0200
2021-08-26,"CTA(10,19)",9305.0000,9070.0000,-1.0000,-1.0000,-51.5000,51.5000,-9070.0000,10820.5200,10820.5200
2021-08-27,"CTA(10,19)",9413.7500,9178.7500,-1.0000,-1.0000,108.7500,-108.7500,-9178.7500,10711.7700,10711.7700
2021-08-31,"CTA(10,19)",9525.2500,9290.2500,-1.0000,-1.0000,111.5000,-111.5000,-9290.2500,10600.2700,10600.2700
2021-09-01,"CTA(10,19)",9333.2500,9098.2500,-1.0000,-1.0000,-192.0000,192.0000,-9098.2500,10792.2700,10792.2700
2021-09-02,"CTA(10,19)",9366.7500,9131.7500,-1.0000,-1.0000,33.5000,-33.5000,-9131.7500,10758.7700,10758.7700
2021-09-03,"CTA(10,19)",9422.7500,9187.7500,-1.0000,-1.0000,56.0000,-56.0000,-9187.7500,10702.7700,10702.7700
2021-09-06,"CTA(10,19)",9443.7500,9208.7500,-1.0000,-1.0000,21.0000,-21.0000,-9208.7500,10681.7700,10681.7700
2021-09-07,"CTA(10,19)",9333.6500,9098.6500,-1.0000,-1.0000,-110.1000,110.1000,-9098.6500,10791.8700,10791.8700
2021-09-08,"CTA(10,19)",9228.5000,8993.5000,-1.0000,-1.0000,-105.1500,105.1500,-8993.5000,10897.0200,10897.0200
2021-09-09,"CTA(10,19)",9369.5000,9134.5000,-1.0000,-1.0000,141.0000,-141.0000,-9134.5000,10756.0200,10756.0200
