PERFORMANCE SUMMARY,,
Metric,Value,
Start Date,2006-01-03,
End Date,2025-12-31,
Total Calendar Days,5053,
Active Trading Days,4739,
Warmup Days,314,
Total PnL (USD/MT),2898.7,
Annualized Return,154.14,
Annualized Std Dev,1764.51,
Sharpe Ratio,0.0874,
Sortino Ratio,0.1268,
Max Drawdown,-7611.1,
Calmar Ratio,0.0203,
Hit Rate,49.72%,
Avg Win (USD/MT),81.87,
Avg Loss (USD/MT),-80.1,
Profit Factor,1.0153,
Max Consecutive Wins,10,
Max Consecutive Losses,12,
POSITION NOTE,Position[t] = Signal[t-1]  (1-day lag, no leakage),
PnL NOTE,Daily_PnL = Position * ΔF1_continuous  (roll cost captured),
Cum_PnL NOTE,Cum_PnL = cumsum(Daily_PnL)  [NOT Daily_change×abs(pos)],
,,
TRADEBOOK,,
Date,Strategy,F1_raw,F1_continuous,u_1(S=8,L=24),u_2(S=16,L=48),u_3(S=32,L=96),S_CTA,Signal,Position,F1_cont_daily_change,Daily_PnL,MTM,Cum_PnL
2021-09-15 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9617.75,9383.0,0.084792,0.509756,1.4e-05,0.198188,1.0,1.0,185.25,185.25,9383.0,4046.5
2021-09-16 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9357.0,9122.75,-0.016261,0.476495,1.4e-05,0.153416,1.0,1.0,-260.25,-260.25,9122.75,3786.25
2021-09-17 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9307.25,9068.0,-0.162265,0.4175,1.7e-05,0.085084,1.0,1.0,-54.75,-54.75,9068.0,3731.5
2021-09-20 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9034.15,8794.9,-0.549216,0.207175,7.9e-05,-0.113987,-1.0,1.0,-273.1,-273.1,8794.9,3458.4
2021-09-21 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),8976.5,8737.25,-0.80057,-0.010226,0.000383,-0.270138,-1.0,-1.0,-57.65,57.65,-8737.25,3516.05
2021-09-22 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9295.75,9056.5,-0.788083,-0.042733,0.000541,-0.276758,-1.0,-1.0,319.25,-319.25,-9056.5,3196.8
2021-09-23 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9282.45,9043.2,-0.781589,-0.078228,0.00077,-0.286349,-1.0,-1.0,-13.3,13.3,-9043.2,3210.1
2021-09-24 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9341.75,9102.5,-0.73672,-0.08181,0.000986,-0.272515,-1.0,-1.0,59.3,-59.3,-9102.5,3150.8
2021-09-27 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9369.5,9130.25,-0.67365,-0.071847,0.001192,-0.248102,-1.0,-1.0,27.75,-27.75,-9130.25,3123.05
2021-09-28 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9273.1,9033.85,-0.68321,-0.107939,0.001652,-0.263166,-1.0,-1.0,-96.4,96.4,-9033.85,3219.45
2021-09-29 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9165.0,8925.75,-0.754888,-0.188749,0.002695,-0.313647,-1.0,-1.0,-108.1,108.1,-8925.75,3327.55
2021-09-30 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),8940.5,8701.25,-0.884734,-0.34397,0.007679,-0.407009,-1.0,-1.0,-224.5,224.5,-8701.25,3552.05
2021-10-01 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9131.5,8892.25,-0.901324,-0.403918,0.011275,-0.431322,-1.0,-1.0,191.0,-191.0,-8892.25,3361.05
2021-10-04 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9254.0,9014.75,-0.874149,-0.411765,0.013347,-0.424189,-1.0,-1.0,122.5,-122.5,-9014.75,3238.55
2021-10-05 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9175.0,8935.75,-0.873294,-0.445458,0.017407,-0.433782,-1.0,-1.0,-79.0,79.0,-8935.75,3317.55
2021-10-06 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9048.35,8809.1,-0.905494,-0.513168,0.026908,-0.463918,-1.0,-1.0,-126.65,126.65,-8809.1,3444.2
2021-10-07 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9282.25,9043.0,-0.860028,-0.499545,0.028955,-0.443539,-1.0,-1.0,233.9,-233.9,-9043.0,3210.3
2021-10-08 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9367.75,9128.5,-0.766674,-0.455596,0.030175,-0.397365,-1.0,-1.0,85.5,-85.5,-9128.5,3124.8
2021-10-11 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9564.75,9325.5,-0.525952,-0.337968,0.030349,-0.277857,-1.0,-1.0,197.0,-197.0,-9325.5,2927.8
2021-10-12 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9490.0,9250.75,-0.336808,-0.256553,0.030116,-0.187748,-1.0,-1.0,-74.75,74.75,-9250.75,3002.55
2021-10-13 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9701.5,9462.25,0.022752,-0.094436,0.031362,-0.013441,-1.0,-1.0,211.5,-211.5,-9462.25,2791.05
2021-10-14 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),10076.0,9836.75,0.557801,0.18318,0.048035,0.263005,1.0,-1.0,374.5,-374.5,-9836.75,2416.55
2021-10-15 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),10493.0,10253.75,0.904749,0.476017,0.103456,0.494741,1.0,1.0,417.0,417.0,10253.75,2833.55
2021-10-18 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),11299.5,11060.25,0.956488,0.698524,0.31013,0.655047,1.0,1.0,806.5,806.5,11060.25,3640.05
2021-10-19 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),10207.5,10995.25,0.947227,0.7623,0.327215,0.678914,1.0,1.0,-65.0,-65.0,10995.25,3575.05
2021-10-20 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),10271.25,11043.0,0.936845,0.813849,0.348697,0.699797,1.0,1.0,47.75,47.75,11043.0,3622.8
2021-10-21 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9948.5,10699.25,0.949372,0.830633,0.360158,0.713388,1.0,1.0,-343.75,-343.75,10699.25,3279.05
2021-10-22 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9792.0,10612.75,0.961736,0.834622,0.365516,0.720625,1.0,1.0,-86.5,-86.5,10612.75,3192.55
2021-10-25 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9960.75,10781.5,0.963562,0.84983,0.372527,0.728639,1.0,1.0,168.75,168.75,10781.5,3361.3
2021-10-26 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9885.5,10706.25,0.962431,0.856085,0.382233,0.733583,1.0,1.0,-75.25,-75.25,10706.25,3286.05
2021-10-27 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9625.0,10445.75,0.940727,0.841829,0.393024,0.725193,1.0,1.0,-260.5,-260.5,10445.75,3025.55
2021-10-28 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9815.5,10636.25,0.921964,0.842775,0.401842,0.722194,1.0,1.0,190.5,190.5,10636.25,3216.05
2021-10-29 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9728.5,10549.25,0.886612,0.835278,0.413473,0.711788,1.0,1.0,-87.0,-87.0,10549.25,3129.05
2021-11-01 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9958.0,10778.75,0.883823,0.845332,0.424751,0.717968,1.0,1.0,229.5,229.5,10778.75,3358.55
2021-11-02 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9745.5,10566.25,0.842257,0.836812,0.438624,0.705898,1.0,1.0,-212.5,-212.5,10566.25,3146.05
2021-11-03 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9646.5,10467.25,0.77441,0.818775,0.455978,0.683054,1.0,1.0,-99.0,-99.0,10467.25,3047.05
2021-11-04 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9699.0,10519.75,0.718369,0.806179,0.469235,0.664594,1.0,1.0,52.5,52.5,10519.75,3099.55
2021-11-05 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9752.0,10572.75,0.679936,0.799682,0.478611,0.652743,1.0,1.0,53.0,53.0,10572.75,3152.55
2021-11-08 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9897.5,10718.25,0.685708,0.806578,0.485383,0.659223,1.0,1.0,145.5,145.5,10718.25,3298.05
2021-11-09 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9764.5,10585.25,0.648294,0.79975,0.494205,0.647416,1.0,1.0,-133.0,-133.0,10585.25,3165.05
2021-11-10 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9705.5,10526.25,0.593439,0.787478,0.498921,0.626613,1.0,1.0,-59.0,-59.0,10526.25,3106.05
2021-11-11 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9808.5,10629.25,0.577326,0.786571,0.496996,0.620298,1.0,1.0,103.0,103.0,10629.25,3209.05
2021-11-12 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9841.0,10661.75,0.572344,0.789103,0.492133,0.61786,1.0,1.0,32.5,32.5,10661.75,3241.55
2021-11-15 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9705.5,10526.25,0.520343,0.778283,0.490471,0.596366,1.0,1.0,-135.5,-135.5,10526.25,3106.05
2021-11-16 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9576.5,10383.25,0.425651,0.755943,0.487082,0.556225,1.0,1.0,-143.0,-143.0,10383.25,2963.05
2021-11-17 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9427.4,10234.15,0.275478,0.716643,0.484058,0.49206,1.0,1.0,-149.1,-149.1,10234.15,2813.95
2021-11-18 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9503.5,10297.25,0.170004,0.683795,0.486103,0.446634,1.0,1.0,63.1,63.1,10297.25,2877.05
2021-11-19 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9744.0,10559.75,0.187798,0.683276,0.490729,0.453934,1.0,1.0,262.5,262.5,10559.75,3139.55
2021-11-22 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9831.5,10647.25,0.241528,0.693986,0.495822,0.477112,1.0,1.0,87.5,87.5,10647.25,3227.05
2021-11-23 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9809.0,10624.75,0.275214,0.700157,0.503172,0.492847,1.0,1.0,-22.5,-22.5,10624.75,3204.55
2021-11-24 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9904.0,10719.75,0.344331,0.718948,0.507081,0.523453,1.0,1.0,95.0,95.0,10719.75,3299.55
2021-11-25 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9898.0,10713.75,0.396188,0.732936,0.516053,0.548392,1.0,1.0,-6.0,-6.0,10713.75,3293.55
2021-11-26 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9578.0,10393.75,0.297764,0.698781,0.543629,0.513392,1.0,1.0,-320.0,-320.0,10393.75,2973.55
2021-11-29 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9670.5,10486.25,0.254015,0.681265,0.560886,0.498722,1.0,1.0,92.5,92.5,10486.25,3066.05
2021-11-30 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9522.5,10338.25,0.144446,0.638419,0.589375,0.457413,1.0,1.0,-148.0,-148.0,10338.25,2918.05
2021-12-01 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9498.25,10314.0,0.03697,0.590513,0.620842,0.416109,1.0,1.0,-24.25,-24.25,10314.0,2893.8
2021-12-02 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9593.0,10408.75,-0.008176,0.561285,0.644713,0.399274,1.0,1.0,94.75,94.75,10408.75,2988.55
2021-12-03 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9489.0,10304.75,-0.097804,0.513481,0.672246,0.362641,1.0,1.0,-104.0,-104.0,10304.75,2884.55
2021-12-06 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9562.0,10377.75,-0.137663,0.483857,0.688394,0.344862,1.0,1.0,73.0,73.0,10377.75,2957.55
2021-12-07 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9616.5,10432.25,-0.143273,0.46458,0.705656,0.342321,1.0,1.0,54.5,54.5,10432.25,3012.05
2021-12-08 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9658.5,10474.25,-0.125891,0.453342,0.723467,0.350306,1.0,1.0,42.0,42.0,10474.25,3054.05
2021-12-09 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9542.5,10358.25,-0.16867,0.417778,0.747818,0.332308,1.0,1.0,-116.0,-116.0,10358.25,2938.05
2021-12-10 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9507.5,10323.25,-0.221151,0.376786,0.77161,0.309082,1.0,1.0,-35.0,-35.0,10323.25,2903.05
2021-12-13 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9435.0,10250.75,-0.297987,0.320655,0.801198,0.274622,1.0,1.0,-72.5,-72.5,10250.75,2830.55
2021-12-14 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9421.5,10218.25,-0.366627,0.265647,0.825946,0.241655,1.0,1.0,-32.5,-32.5,10218.25,2798.05
2021-12-15 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9227.5,10009.25,-0.504309,0.168028,0.861586,0.175102,1.0,1.0,-209.0,-209.0,10009.25,2589.05
2021-12-16 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9537.5,10324.25,-0.489105,0.152888,0.863353,0.175712,1.0,1.0,315.0,315.0,10324.25,2904.05
2021-12-17 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9479.5,10281.25,-0.502853,0.125015,0.864077,0.162079,1.0,1.0,-43.0,-43.0,10281.25,2861.05
2021-12-20 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9474.0,10275.75,-0.507873,0.094979,0.877829,0.154978,1.0,1.0,-5.5,-5.5,10275.75,2855.55
2021-12-21 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9573.0,10374.75,-0.465828,0.091584,0.884891,0.170216,1.0,1.0,99.0,99.0,10374.75,2954.55
2021-12-22 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9652.0,10453.75,-0.388103,0.107678,0.889409,0.202994,1.0,1.0,79.0,79.0,10453.75,3033.55
2021-12-23 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9646.0,10447.75,-0.320592,0.120847,0.894533,0.231596,1.0,1.0,-6.0,-6.0,10447.75,3027.55
2021-12-24 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9606.5,10408.25,-0.282296,0.123636,0.898593,0.246644,1.0,1.0,-39.5,-39.5,10408.25,2988.05
2021-12-29 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9736.5,10538.25,-0.178963,0.159661,0.893188,0.291295,1.0,1.0,130.0,130.0,10538.25,3118.05
2021-12-30 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9732.0,10533.75,-0.091323,0.196469,0.873809,0.326318,1.0,1.0,-4.5,-4.5,10533.75,3113.55
2021-12-31 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9747.5,10549.25,-0.001702,0.233232,0.862132,0.364554,1.0,1.0,15.5,15.5,10549.25,3129.05
2022-01-04 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9795.0,10596.75,0.105186,0.278347,0.853556,0.412363,1.0,1.0,47.5,47.5,10596.75,3176.55
2022-01-05 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9713.75,10515.5,0.14835,0.301401,0.842816,0.430856,1.0,1.0,-81.25,-81.25,10515.5,3095.3
2022-01-06 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9544.0,10345.75,0.080007,0.281077,0.830932,0.397338,1.0,1.0,-169.75,-169.75,10345.75,2925.55
2022-01-07 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9675.0,10476.75,0.103326,0.293106,0.825671,0.407368,1.0,1.0,131.0,131.0,10476.75,3056.55
2022-01-10 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9571.0,10372.75,0.053667,0.272959,0.832961,0.386529,1.0,1.0,-104.0,-104.0,10372.75,2952.55
2022-01-11 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9735.5,10537.25,0.119916,0.298558,0.836041,0.418171,1.0,1.0,164.5,164.5,10537.25,3117.05
2022-01-12 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),10084.5,10886.25,0.392834,0.413293,0.825305,0.543811,1.0,1.0,349.0,349.0,10886.25,3466.05
2022-01-13 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9972.5,10774.25,0.532422,0.483209,0.821446,0.612359,1.0,1.0,-112.0,-112.0,10774.25,3354.05
2022-01-14 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9730.75,10532.5,0.516212,0.491068,0.819973,0.609084,1.0,1.0,-241.75,-241.75,10532.5,3112.3
2022-01-17 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9749.0,10550.75,0.532444,0.524197,0.773886,0.610176,1.0,1.0,18.25,18.25,10550.75,3130.55
2022-01-18 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9691.5,10484.25,0.670919,0.704768,0.323977,0.566555,1.0,1.0,-66.5,-66.5,10484.25,3064.05
2022-01-19 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9861.25,10652.0,0.769029,0.773785,0.253961,0.598925,1.0,1.0,167.75,167.75,10652.0,3231.8
2022-01-20 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),10014.0,10803.75,0.912902,0.871333,0.175478,0.653238,1.0,1.0,151.75,151.75,10803.75,3383.55
2022-01-21 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9977.0,10775.75,0.950636,0.908599,0.168947,0.676061,1.0,1.0,-28.0,-28.0,10775.75,3355.55
2022-01-24 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9763.0,10561.75,0.930566,0.906127,0.171529,0.669407,1.0,1.0,-214.0,-214.0,10561.75,3141.55
2022-01-25 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9832.75,10631.5,0.931527,0.919216,0.157682,0.669475,1.0,1.0,69.75,69.75,10631.5,3211.3
2022-01-26 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9955.5,10754.25,0.952037,0.937204,0.158352,0.682531,1.0,1.0,122.75,122.75,10754.25,3334.05
2022-01-27 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9830.75,10629.5,0.943037,0.938693,0.162728,0.681486,1.0,1.0,-124.75,-124.75,10629.5,3209.3
2022-01-28 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9555.5,10354.25,0.815745,0.903645,0.182479,0.633956,1.0,1.0,-275.25,-275.25,10354.25,2934.05
2022-01-31 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9554.0,10352.75,0.614339,0.855027,0.207248,0.558871,1.0,1.0,-1.5,-1.5,10352.75,2932.55
2022-02-01 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9730.5,10529.25,0.575972,0.854248,0.194338,0.541519,1.0,1.0,176.5,176.5,10529.25,3109.05
2022-02-02 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9877.75,10676.5,0.658171,0.872204,0.200919,0.577098,1.0,1.0,147.25,147.25,10676.5,3256.3
2022-02-03 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9867.5,10666.25,0.70883,0.884727,0.207766,0.600441,1.0,1.0,-10.25,-10.25,10666.25,3246.05
2022-02-04 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9871.5,10670.25,0.74671,0.895119,0.215159,0.618996,1.0,1.0,4.0,4.0,10670.25,3250.05
2022-02-07 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9809.25,10608.0,0.733303,0.89514,0.22107,0.616504,1.0,1.0,-62.25,-62.25,10608.0,3187.8
2022-02-08 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9811.25,10610.0,0.725906,0.899322,0.215897,0.613708,1.0,1.0,2.0,2.0,10610.0,3189.8
2022-02-09 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),10100.5,10899.25,0.865339,0.927238,0.241989,0.678189,1.0,1.0,289.25,289.25,10899.25,3479.05
2022-02-10 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),10305.0,11103.75,0.955432,0.949578,0.303727,0.736246,1.0,1.0,204.5,204.5,11103.75,3683.55
2022-02-11 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9894.5,10693.25,0.945794,0.950188,0.308211,0.734731,1.0,1.0,-410.5,-410.5,10693.25,3273.05
2022-02-14 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9984.5,10783.25,0.948713,0.95478,0.313258,0.738917,1.0,1.0,90.0,90.0,10783.25,3363.05
2022-02-15 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),10003.5,10804.75,0.951292,0.958054,0.32291,0.744085,1.0,1.0,21.5,21.5,10804.75,3384.55
2022-02-16 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),10029.75,10828.5,0.955456,0.961233,0.327533,0.748074,1.0,1.0,23.75,23.75,10828.5,3408.3
2022-02-17 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9967.0,10762.75,0.95393,0.963119,0.311222,0.742757,1.0,1.0,-65.75,-65.75,10762.75,3342.55
2022-02-18 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9996.5,10816.25,0.954181,0.96377,0.304905,0.740952,1.0,1.0,53.5,53.5,10816.25,3396.05
2022-02-21 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9946.0,10765.75,0.945117,0.963769,0.311426,0.740104,1.0,1.0,-50.5,-50.5,10765.75,3345.55
2022-02-22 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9961.25,10781.0,0.937307,0.96378,0.317566,0.739551,1.0,1.0,15.25,15.25,10781.0,3360.8
2022-02-23 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9910.5,10730.25,0.916254,0.963686,0.32548,0.73514,1.0,1.0,-50.75,-50.75,10730.25,3310.05
2022-02-24 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9911.5,10731.25,0.893841,0.963524,0.329458,0.728941,1.0,1.0,1.0,1.0,10731.25,3311.05
2022-02-25 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9917.0,10736.75,0.871286,0.963304,0.334288,0.722959,1.0,1.0,5.5,5.5,10736.75,3316.55
2022-02-28 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9919.0,10738.75,0.848921,0.963083,0.337896,0.716633,1.0,1.0,2.0,2.0,10738.75,3318.55
2022-03-01 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),10095.5,10915.25,0.891242,0.963779,0.352167,0.73573,1.0,1.0,176.5,176.5,10915.25,3495.05
2022-03-02 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),10198.25,11018.0,0.939562,0.961764,0.362889,0.754738,1.0,1.0,102.75,102.75,11018.0,3597.8
2022-03-03 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),10385.5,11205.25,0.963575,0.953012,0.392037,0.769541,1.0,1.0,187.25,187.25,11205.25,3785.05
2022-03-04 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),10701.0,11520.75,0.917272,0.940477,0.479672,0.77914,1.0,1.0,315.5,315.5,11520.75,4100.55
2022-03-07 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),10265.5,11085.25,0.911438,0.930786,0.481124,0.774449,1.0,1.0,-435.5,-435.5,11085.25,3665.05
2022-03-08 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),10178.75,10998.5,0.924959,0.926733,0.483359,0.77835,1.0,1.0,-86.75,-86.75,10998.5,3578.3
2022-03-09 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9979.0,10798.75,0.957939,0.935562,0.488863,0.794121,1.0,1.0,-199.75,-199.75,10798.75,3378.55
2022-03-10 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),10096.0,10915.75,0.963444,0.937356,0.494638,0.798479,1.0,1.0,117.0,117.0,10915.75,3495.55
2022-03-11 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),10152.5,10972.25,0.963765,0.933989,0.491579,0.796444,1.0,1.0,56.5,56.5,10972.25,3552.05
2022-03-14 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9894.5,10714.25,0.940712,0.944669,0.490283,0.791888,1.0,1.0,-258.0,-258.0,10714.25,3294.05
2022-03-15 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),9895.0,10693.75,0.885426,0.950913,0.478162,0.7715,1.0,1.0,-20.5,-20.5,10693.75,3273.55
2022-03-16 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),10069.0,10854.75,0.877155,0.94682,0.454039,0.759338,1.0,1.0,161.0,161.0,10854.75,3434.55
2022-03-17 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),10251.5,11041.75,0.929967,0.918964,0.390826,0.746586,1.0,1.0,187.0,187.0,11041.75,3621.55
2022-03-18 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),10342.0,11131.75,0.957742,0.898601,0.386608,0.74765,1.0,1.0,90.0,90.0,11131.75,3711.55
2022-03-21 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),10301.55,11091.3,0.963715,0.874956,0.368627,0.735766,1.0,1.0,-40.45,-40.45,11091.3,3671.1
2022-03-22 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),10266.5,11056.25,0.962737,0.850951,0.345135,0.719608,1.0,1.0,-35.05,-35.05,11056.25,3636.05
2022-03-23 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),10446.0,11235.75,0.946831,0.823091,0.347437,0.705786,1.0,1.0,179.5,179.5,11235.75,3815.55
2022-03-24 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),10332.5,11122.25,0.941733,0.809121,0.34667,0.699175,1.0,1.0,-113.5,-113.5,11122.25,3702.05
2022-03-25 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),10255.0,11044.75,0.948039,0.802079,0.34032,0.696813,1.0,1.0,-77.5,-77.5,11044.75,3624.55
2022-03-28 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),10342.0,11131.75,0.943114,0.784166,0.331674,0.686318,1.0,1.0,87.0,87.0,11131.75,3711.55
2022-03-29 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),10319.5,11109.25,0.945859,0.778896,0.333409,0.686054,1.0,1.0,-22.5,-22.5,11109.25,3689.05
2022-03-30 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),10367.5,11157.25,0.944088,0.77029,0.335883,0.68342,1.0,1.0,48.0,48.0,11157.25,3737.05
2022-03-31 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),10372.5,11162.25,0.944026,0.763499,0.338507,0.682011,1.0,1.0,5.0,5.0,11162.25,3742.05
2022-04-01 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),10347.0,11136.75,0.949036,0.762682,0.342317,0.684678,1.0,1.0,-25.5,-25.5,11136.75,3716.55
2022-04-04 00:00:00,CTA_Paper(S=8/16/32,L=24/48/96),10455.25,11245.0,0.941763,0.749148,0.344057,0.678323,1.0,1.0,108.25,108.25,11245.0,3824.8
